tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
317015778220195840,96567996,Hills_Fox_Serie,🐾 Laura 🐾,13:50 - 27 mars 2013,Mark Andrew - Knockin' on Heaven's Door - The Voice US Season 4: http://youtu.be/4QBQRG2tZh4  . JUSTE MAGNIFIQUE SA VOIX #THEVOICEUS,0,0,0
317011489032654849,248825743,Coraalie_H,DayDreamer,13:33 - 27 mars 2013,Shakira est trop trop mignonne ! #TheVoiceUS,0,0,0
316975340960509952,158742962,Hugo13690,Père des Loups,11:09 - 27 mars 2013,J'adore cette nouvelle saison ! #TheVoiceUS Quelle complicité entre les coachs <3,0,0,0
316975185725120513,158742962,Hugo13690,Père des Loups,11:09 - 27 mars 2013,Je me disais bien que #TheVoiceUS était sponsorisé par Starbucks :p,0,0,0
316945372968804353,218093518,LoveIsWeakness_,Wonkru ⚔️,09:10 - 27 mars 2013,"Et ta connerie c'est une état, Usher ? #TheVoiceUS",0,0,0
317045135248609281,21814274,DaFulguro,Fulguro,15:47 - 27 mars 2013,Midas Whale - Folsom Prison Blues http://youtu.be/oKzTuaahOpg  #TheVoiceUS,0,0,0
316989699753390082,66188304,duhpessanha,chega logo carnavrau,12:06 - 27 mars 2013,"EITA, nunca vi o Blake tão desesperado a ponto de gritar pra ser escolhido! #TheVoiceUS #S04E02",0,0,0
316980644225900544,66188304,duhpessanha,chega logo carnavrau,11:30 - 27 mars 2013,"WHAT?? Quero esse Josiah Hawley pra mim!! Se ninguém apertar o botão, eu aperto! #TheVoiceUS #S04E02",0,0,0
316944121120047104,102708575,Deosuke,ที่รักผมเดียวดาย,09:05 - 27 mars 2013,คิดถึงอีติ๊เวอร์ พอไม่มีนางแล้วรายการกร่อย คิดถึงความดัดจริตตอแรดตอแหลของมัน #TeamXtina #TheVoiceUS,1,0,0
316942977371099136,102708575,Deosuke,ที่รักผมเดียวดาย,09:01 - 27 mars 2013,ชอบเสียงชากิร่าในโชว์เปิด #TheVoiceUS มากนะ แต่พอเข้ารายการแล้วนางดูไม่มีเคมีเลอ,0,1,0
316938284943151104,72905254,iidaaii,Bing. Chandler Bing,08:42 - 27 mars 2013,"Una chica cantando en español ""- Blake: What's she saying? Usher: I don't know!"" Jajajajajaa, pero los dos se dan la vuelta xD #TheVoiceUS",0,0,0
316908130611109888,1067739745,33Sports3,33Sports,06:42 - 27 mars 2013,PHOTO-It was another great night of Blind Auditions! Rewatch all the performances in the full episode:  http://bit.ly/Yf710k  #TheVoiceUS,0,0,0
316906547747880960,60594345,LifeAddicts,BB,06:36 - 27 mars 2013,Usher and Shakira did justice to the show. Both are really adorable! #TheVoiceUS,0,1,0
316854497873887232,94172550,maliyahlou,Margaux ❄️😈,03:09 - 27 mars 2013,Faut que je regarde #TheVoiceUS !,0,0,0
316846277012897792,27932906,shaheerashahab,Shaheera Shahab,02:36 - 27 mars 2013,Loving the new team of coaches and the contestants on #TheVoiceUS. American Idol whaaaat? @blakeshelton @adamlevine @shakira @UsherRaymondIV,0,1,0
316786512215830528,28742870,AlexPerezNet,Alex Perez,22:39 - 26 mars 2013,#NowWatching #TheVoiceUS,0,1,1
316779838302208000,47197568,zevictorvasco,Victor Marques,22:12 - 26 mars 2013,"A NBC bloqueou os vídeos do #TheVoiceUS no Youtube  pro resto do mundo e deixou disponível só pros EUA. Egoísmo americano, como de praste.",0,0,0
316744732657197057,43263898,DMSDWP,Dimas Dwiputra,19:53 - 26 mars 2013,Ini di season 4 Shakira sama Usher belum ada debat-debatnya kaya Christina sama Cee Lo #TheVoiceUS,0,0,0
316734397997002756,26972845,R_Tanyarot,R_Tanyarot,19:12 - 26 mars 2013,Sweet smile with small showcase at #siamparagon @diaframps #thevoiceUS #DontkickaChair yesterday… http://instagram.com/p/XV_C4DFnSS/ ,0,0,0
316734010170671104,52520051,_Diane__,Diane Morais,19:10 - 26 mars 2013,Amo o #TheVoiceUS BUT totalmente desnecessário forçar uma  história triste de cada participante e me fazer chorar todo programa.,0,0,0
316717197001113600,537413807,teamthevoicebr,Team The Voice,18:03 - 26 mars 2013,"Com o final do episódio de hoje, até o momento quem é o artista que vocês mais gostaram? #TheVoiceUS",1,0,0
316713213842563072,47197568,zevictorvasco,Victor Marques,17:48 - 26 mars 2013,Essa temporada do #TheVoiceUS começou excelentemente excelente.,0,0,1
316706926194982915,52520051,_Diane__,Diane Morais,17:23 - 26 mars 2013,Pq eu não tenho vergonha na cara e só resisti por um dia. Cá estou vendo o #TheVoiceUS http://instagram.com/p/XVzYeeqUc_/ ,1,0,0
316703847143858178,54464935,_rapidoricardo,Ricardo,17:10 - 26 mars 2013,"Eu achei que com a saida do Cee Lo, o Usher seria a comicidade da edição, mas não... Isso é com a Shakira! #TheVoiceUS",0,0,0
316701692076912640,454045205,NouevarinE,Eddy ⭐️⭐️,17:02 - 26 mars 2013,@alexia835 Looool ! Merci lol ! Mais tkt ça ne me dérange pas lol ! #TheVoiceUS ;),0,0,0
316701199858536449,190294605,alexia835,alexia83,17:00 - 26 mars 2013,@NouevarinE Et bon courage pour mon LT de #TheVoiceUS mdr,1,0,0
317064651978440704,114864919,Benjamin59_,Benjamin...,17:04 - 27 mars 2013,"Vraiment impressionnant ce premier RDV de #TheVoiceUS, rien de comparable à #TheVoiceFrance.",0,0,1
317379957544333312,558105446,Ines_Capable,I'm inescapable *,13:57 - 28 mars 2013,THE argument d'Usher est donc Justin Bieber et on va y avoir le droit à chaque fois #TheVoiceUS,0,1,0
317336022411268097,325603894,MrBiscuit18,Premou,11:02 - 28 mars 2013,Bon j'avoue pour moi il manquait peut être un peu @rachelclaudio  dans #TheVoiceUS !,0,0,1
317335770178400256,325603894,MrBiscuit18,Premou,11:01 - 28 mars 2013,Mais perso la #TeamAdam à l'air vraiment pas mal pour l'instant #TheVoiceUS,0,0,0
317335588246278144,325603894,MrBiscuit18,Premou,11:01 - 28 mars 2013,C'est tellement excellent comment ils se battent pour avoir les talents ! :) #DesBarresDeRires #TheVoiceUS,0,0,0
317341525442969601,400115609,JulietteFievet,Jujurassic Park🦕🎃,11:24 - 28 mars 2013,"La version de ""What a girl wants"" de @xtina par Judith Hill est magnifique :O Je suis sans voix #TheVoiceUS",0,0,0
317392105007874049,14653116,LuisXIV,unbreakableboy,14:45 - 28 mars 2013,Sólo se me ocurre una actuación mejor que esa de Judith Hill en #TheVoiceUS; ésta de Xtina ft Chris Mann: http://www.youtube.com/watch?v=a6ywKOzGxsY …,0,0,0
317385224856145920,558105446,Ines_Capable,I'm inescapable *,14:18 - 28 mars 2013,On s'habitue aux candidats puis y en a des nouveaux c'est troublant. Elles sont trop rapprochées les saisons de #TheVoiceUS,0,0,0
317369993232785409,178638503,PeacefulBird_,Irish soul. 🇮🇪,13:17 - 28 mars 2013,Personne choisit Adam :'( #TheVoiceUS,1,0,0
317331802031271936,178638503,PeacefulBird_,Irish soul. 🇮🇪,10:46 - 28 mars 2013,Shakira est beaucoup maintenant que avant je trouve. #TheVoiceUS,0,0,0
317330042726268928,267301569,alexcbne,Alexis Cab.🏆,10:39 - 28 mars 2013,@OTHFrenchFan t'en es où à #TheVoiceUS alors ? :),1,0,0
317315136484409346,99685280,LisaaLopez,Lisa ❀,09:39 - 28 mars 2013,C'est définitif les juges de #TheVoiceUS  n'ont pas la même mentalité qu'en France.,0,0,0
317303025519706114,218093518,LoveIsWeakness_,Wonkru ⚔️,08:51 - 28 mars 2013,Moi aussi je choisi Adam ! Mais pas pour la même chose *-* #TheVoiceUS,0,0,0
317299528711680000,218093518,LoveIsWeakness_,Wonkru ⚔️,08:37 - 28 mars 2013,"Christina Aguilera veux pas débarquer sur le plateau, attraper Shakira pas les cheveux et reprendre sa place ? please é_è #TheVoiceUS",0,0,0
317259303234981889,487024271,ClemOConnor,Clément Suman,05:58 - 28 mars 2013,"@adamlevine aka ""cap'n four chair turn"" ! #TeamAdam rocks ! #AsAlways #TheVoiceUS #Episode2",0,0,0
317254337380368384,487024271,ClemOConnor,Clément Suman,05:38 - 28 mars 2013,L'accordéoniste des Midas Whale me fait penser à Thor haha ! #TheVoiceUS #Episode2,0,0,0
317248154770747392,487024271,ClemOConnor,Clément Suman,05:13 - 28 mars 2013,Shakira me fait rire à se retourner pour tout le monde #TheVoiceUS #Episode2 #ElleEstGéniale,0,0,0
317185547951038464,114864919,Benjamin59_,Benjamin...,01:05 - 28 mars 2013,"Ce soir, je regarde l'épisode 2 de #TheVoiceUS. Un immense merci à @Ines_Capable de m'avoir donné les liens pour le faire ",1,0,0
317178117766647810,185996396,Nannii_Park,ปลุกความแร่ดในตัวต้า,00:35 - 28 mars 2013,Tawnya Reynolds - Mama Don't Let Your Babies Grow Up to Be Cowboys http://www.youtube.com/watch?v=9ueYdpnAoeY&feature=player_embedded … via @YouTube #TheVoiceUS,0,0,0
317135492682493952,46497475,Shammaeiou,Shamma AlFalasi,21:46 - 27 mars 2013,I watched #TheVoiceUS premier last night and I loved it. Looking forward to a crazy season! @blakeshelton & @adamlevine are ridiculous!!,0,1,0
317414087317417984,184928826,rnb_001,Ivan,16:13 - 28 mars 2013,Le Usher des années 90 :-( RT @Ines_Capable: THE argument d'Usher est donc Justin Bieber et on va y avoir le droit à chaque fois #TheVoiceUS,0,0,0
317370366311936000,178638503,PeacefulBird_,Irish soul. 🇮🇪,13:19 - 28 mars 2013,Genre ils ont des starbucks dans The Voice. #TheVoiceUs,0,0,0
317303174606237698,280242568,frrc96,ruan,08:52 - 28 mars 2013,Saudades da Xtina mas estou amando a Shakira <3 #thevoiceus,0,0,0
317298396778070016,218093518,LoveIsWeakness_,Wonkru ⚔️,08:33 - 28 mars 2013,Genre Usher qui buzz de la country #TheVoiceUS,0,0,0
317296197985501185,14382472,buumoon,Bluemoon,08:24 - 28 mars 2013,@uglypink มีคนในแวดวงที่ฟโล่วอยู่ 5 คน 555 แต่พยายามคิดว่าตอนตัวเองติ่ง The Voice คนอื่นก็คงรำคาญแบบนี้ T T #thevoiceUS,1,0,0
317275852075327488,283083333,anabanana_23,Ana Zainal,07:03 - 28 mars 2013,Shakira is better than Xtina. paling tidak pakaiannya lebih sopanlah :)) #TheVoiceUS,0,0,0
317261375904821248,134336119,jiology,Jio Cyrone,06:06 - 28 mars 2013,Done watching #TheVoiceUS season 4 ep. 2. I love all the judges!! Heheh.... :D,0,0,0
317215541410533377,185996396,Nannii_Park,ปลุกความแร่ดในตัวต้า,03:04 - 28 mars 2013,New hair style @blakeshelton So Funny 555555555+ #TheVoiceUS ,0,0,0
317177514000801792,185996396,Nannii_Park,ปลุกความแร่ดในตัวต้า,00:33 - 28 mars 2013,Sarah Simmons - One of Us  http://www.youtube.com/watch?v=kUTL4_ZJCzc&feature=player_embedded … via @YouTube #TheVoiceUS,0,0,0
317173026439450624,98321503,badgalxxxx,ยืนงงในดงหญ้า,00:15 - 28 mars 2013,A really nice looking one! adamlevine  #ilovethevoice #thisisthevoice #thevoice #thevoiceus… http://instagram.com/p/XZEzJ-GB9i/ ,0,0,0
317134260026871808,54583504,bejanawaktu,uda anest,21:41 - 27 mars 2013,"....gileee #TeamAdam bener-bener kuat banget, ada Judith Hill, Duo Midas Whale, plus barusan Sarah Simmons !!  #TheVoiceUS #S04E02",0,0,0
317132915031044096,54583504,bejanawaktu,uda anest,21:35 - 27 mars 2013,... dan merinding siang ini dipersembahkan oleh One Of Us yang dinyanyiin Sarah Simmons  #TheVoiceUS #S04E02,0,0,0
317126339264122880,54583504,bejanawaktu,uda anest,21:09 - 27 mars 2013,this Midas Whale is really something!! x)))  #TheVoiceUS #S04E02,1,0,0
317104274918223872,1065584244,33Sports2,33Sports,19:42 - 27 mars 2013,PHOTO-Who impressed you last night? See all the performances again: http://www.youtube.com/nbcthevoice  http://bit.ly/11Pnt6A  #TheVoiceUS,0,0,0
317089643541692416,613852758,TheSeriesFactor,The Series Factor,18:43 - 27 mars 2013,Quem mais sentiu saudade de #TheVoiceUS? Confiram a review dupla da premiere dessa nova temporada: http://theseriesfactor.blogspot.com.br/2013/03/review-voice-401-blind-auditions_27.html …,0,1,0
317074716554833920,47197568,zevictorvasco,Victor Marques,17:44 - 27 mars 2013,"E é uma pena que Shakira vá ficar só essa temporada porque ela tá demais como técnica! Inclusive, a audiência estourou com ela. #TheVoiceUS",0,0,0
317073456254578689,47197568,zevictorvasco,Victor Marques,17:39 - 27 mars 2013,As blind auditions dessa temporada de #TheVoiceUS foram gravadas em Outubro devido a gravidez de Shakira. Esse ano só das battles em diante.,1,0,0
317071880261607424,36705988,mikafrom,Mickael Mingot,17:33 - 27 mars 2013,"@kryyystell Je viens de me mater sa performance sur YouTube, elle chante super bien Judith #TheVoiceUS",1,0,0
317069491190259712,229180837,kryyystell,Krystel.,17:23 - 27 mars 2013,Adam pourrait remporter la saison avec Judith Hill  #TheVoiceUs,1,0,0
317065934336569344,229180837,kryyystell,Krystel.,17:09 - 27 mars 2013,"Deuxième enorme coup de coeur kris Thomas, les black c'est fou ce que vous chantez bien quand même! #TheVoiceUs",0,0,0
317678391602053120,363933806,LeaFamch,Léa,09:43 - 29 mars 2013,Le choix est mille fois plus difficile à faire dans #TheVoiceUS mdrr,0,0,0
317672213207719936,114864919,Benjamin59_,Benjamin...,09:18 - 29 mars 2013,Je viens de visionner le deuxième numéro de #TheVoiceUS avec my mother. Beaucoup moins bien que le season premiere.,0,0,0
317691798732546048,487024271,ClemOConnor,Clément Suman,10:36 - 29 mars 2013,"#FFBack @MarieKenzo, qui je l'espère, a vu le début oufissime de la saison 4 de #TheVoiceUS :)",0,0,0
317662394589511680,295555858,NuBiaNe_,Sam White,08:39 - 29 mars 2013,Putain ils ont jerté Aguilera ! Jsuis sûre que c'est parc quelle a trop grossi encore #thevoiceus,1,0,0
317659714706079744,94172550,maliyahlou,Margaux ❄️😈,08:29 - 29 mars 2013,"@MelanieFOG rho oui c'est relou les gifs, ça marche rarement :( Ça a recommencé quand #TheVoiceUS ?",0,0,0
317651623734308864,400115609,JulietteFievet,Jujurassic Park🦕🎃,07:57 - 29 mars 2013,"@MelanieFOG Je confirme, j'ai a-do-ré! Les Américains sont vraiment forts y'a pas photo #TheVoiceUS",0,0,0
317777671448842240,31767492,Laura_Hydari,Laura Katie✌🏻️😄,16:17 - 29 mars 2013,I'm so glad the hottie Josiah picked @UsherRaymondIV as his mentor :)) #TheVoiceUS,0,0,0
317756839091642369,305604008,Alaa_Farid,Vampire El-Nutella,14:55 - 29 mars 2013,Shakira and Usher > Xtina and CLo #TheVoiceUS,0,0,0
317739660757594112,38185045,SpinOffcombr,SpinOff.com.br,13:46 - 29 mars 2013,Antes tarde do que nunca: o que achamos da estreia da quarta temporada de #TheVoiceUS? Leia no blog: http://bit.ly/165hzyU ,0,1,0
317724513494261762,59160773,leeomp,Leonardo Guerreiro,12:46 - 29 mars 2013,"gente, adam ta pegando osmelhores #TheVoiceUS",1,0,0
317722088611913728,53584697,nirwolf,Nir Wolf,12:37 - 29 mars 2013,פרקי פתיחת העונה של דה וויס האמריקאי גרמו לי לחבב את שאקירה #TheVoiceUS,0,0,0
317703479235866624,59160773,leeomp,Leonardo Guerreiro,11:23 - 29 mars 2013,esse pessoal vira a cadeira pra umas pessoas que meu deus #TheVoiceUS,1,0,0
317701205973417984,1011956035,Rainbow_Juju,Мисс бубенчик Холмс,11:14 - 29 mars 2013,"Блинэ я обожаю Ребу ,она няшка...она профи *3* #ThevoiceUS",0,0,0
317698520121503744,1011956035,Rainbow_Juju,Мисс бубенчик Холмс,11:03 - 29 mars 2013,"блинэ я всего лишь искала в поиске""кожа и кружево"",котору пели на #ThevoiceUS и теперь на те пожалуйста везде вылазит реклама кружев ТОооТ",0,0,0
317697189021380611,1067818958,33Sports10,33Sports,10:58 - 29 mars 2013,VIDEO-Shakira was ready to knock down doors to get Mark Andrew on her team! http://bit.ly/XoUs2N  #TheVoiceUS,0,0,0
317689720333283328,72905254,iidaaii,Bing. Chandler Bing,10:28 - 29 mars 2013,Que ganas tengo de ver más audiciones de #TheVoiceUS *-*,0,0,0
317660001185456130,210058513,ValeDungey,Valeria Dormeletti,08:30 - 29 mars 2013,Ok.. la prima puntata di #TheVoiceUS l'ho vista. Manca la seconda.. :D,0,0,0
317640768732925952,1053522566,afsc24,BazingaSeries!,07:13 - 29 mars 2013,"#TheVoiceUS Christian Porter = Phillip Phillips + Melanie Martinez + o falsete do Deandre, ou seja, MUITO BOM!!  #LittleBowsBR",0,0,0
317602958978207745,248212251,just_nw,완완기기♡🌻,04:43 - 29 mars 2013,อดัมหล่อไม่ไหวจะทน #thevoiceus,0,0,0
317570336315019265,339562722,Bevv20,Beverly Xerxen,02:34 - 29 mars 2013,Can't wait for the nxt #TheVoiceUS ! Faves so far #TeamShakira @shakira :D !!,0,0,0
317776113789177857,132221739,humanitysoldier,ℭ𝔢𝔠𝔢 🥀,16:11 - 29 mars 2013,Usher dans #thevoiceus >>>,0,0,0
317502436518535169,1067764934,33Sports5,33Sports,22:04 - 28 mars 2013,"VIDEO-Josiah Hawley Music may have sang Maroon 5, but he had to go with  http://bit.ly/Xmm20F  #TheVoiceUS",0,0,0
317502427383353344,1067739745,33Sports3,33Sports,22:04 - 28 mars 2013,VIDEO-Four chairs for Sarah Simmons!  http://bit.ly/XmlZC4  #TheVoiceUS,0,0,0
317499687533965312,231334841,helenmonrose,Helen 🦄,21:53 - 28 mars 2013,Christian's on Blake and Josiah's on Usher. Idk who to go for #thevoiceus,0,0,0
317499144493232128,231334841,helenmonrose,Helen 🦄,21:51 - 28 mars 2013,I really thought Josiah would pick Adam cos he sang 'Sunday Morning' but he didn't #thevoiceus,0,0,0
317463290617933825,67026181,fernandollf,Fernando Furtado,19:28 - 28 mars 2013,"Assisti aos vídeos de #thevoiceus da terça hoje, e fiquei impressionado com o carinha que cantou Sunday Morning do #Maroon5",0,0,0
317453388000395264,25767618,RodrigoQuintela,𝕽𝖔𝖉𝖗𝖎𝖌𝖔 𝕼𝖚𝖎𝖓𝖙𝖊𝖑𝖆,18:49 - 28 mars 2013,#TheVoiceUS com a @Shakira é muito amor!,1,0,0
317441329330274304,69767378,dodocollete,Douglas Collete,18:01 - 28 mars 2013,"Cantam ""What a Girl Wants"" justo na temporada que a @xtina saiu! =// #TheVoiceUS",0,0,0
317434917187358720,231195227,AttitudeGuyl,♥Love 2 Read!!♥,17:35 - 28 mars 2013,@porterchristian dammnn your version of #sexyandiknowit was damnn sexyy good luck and will be following you through #TheVoiceUS,1,0,1
317432114373070848,69767378,dodocollete,Douglas Collete,17:24 - 28 mars 2013,"""SHAKIRA, SHAKIRAAA"" #TeamShakira #TheVoiceUS o///",0,0,0
317427723997945856,14355139,maaymello,Mayara Mello,17:07 - 28 mars 2013,#love #thevoiceUS http://instagram.com/p/Xa7ObgKO2Q/ ,0,0,0
317426295040512000,14355139,maaymello,Mayara Mello,17:01 - 28 mars 2013,"Agora Adam, Blake, Usher e Shakira! Começou a temporada de um dos meus maiores vícios! <3 #thevoiceUS http://instagram.com/p/Xa6i8PqO1H/ ",0,0,0
318114586660315136,1044796172,RiseOCD,Lorène 🇫🇷,14:36 - 30 mars 2013,J'ai regardé #TheVoiceUS et maintenant je me fais trop chier devant #TheVoice en France,1,0,0
317952564626878464,238066522,_ChrisAccolic,ｸﾘｽ ♡ ROSÉ DAY,03:52 - 30 mars 2013,"O.m.g. Sarah, la meuf qui a chanté One Of Us est juste extraordinaire quoi, je la surkiffe truc de ouf. #TheVoiceUS.",0,0,0
317985914649444352,178638503,PeacefulBird_,Irish soul. 🇮🇪,06:05 - 30 mars 2013,"Ils m'ont tués eux, juste trop drôle. #TheVoiceUS",0,0,0
317814313618374656,164459153,hihingrid,Ludi Alone,18:43 - 29 mars 2013,D'ailleurs dans #TheVoiceUS il y aura un jour ou Usher n'aura pas les pieds sur le siège ? Je demande car on dirait il se croit ds son salon,0,0,0
318101858902228992,517488033,flawlesscxlum,manon,13:46 - 30 mars 2013,"Celui qui fait #TheVoiceUS je me demande comment il peut choisir entre Usher, Shakira et Adam Levine svp. Je pourrais pas choisir !",0,0,0
318100514439045121,178638503,PeacefulBird_,Irish soul. 🇮🇪,13:40 - 30 mars 2013,Moi aussi je veux faire des hugs a Adam Levine. #TheVoiceUS,0,1,0
318148280318054401,71826684,Mathewssilva,Matheus da Silva,16:50 - 30 mars 2013,Com certeza sem o Blake Shelton o #TheVoiceUS não teria graça! rsrsrs,1,0,0
318118124723531776,132221739,humanitysoldier,ℭ𝔢𝔠𝔢 🥀,14:50 - 30 mars 2013,@JulieLisa_ Celle de If I Ain't Got You dans #thevoiceus >>>[...]>>>,1,0,1
318107315024838656,22196893,Hannais,Anais,14:07 - 30 mars 2013,she has to win http://www.youtube.com/watch?v=Ns1YPjlkZeg … #thevoiceUS,0,0,0
