tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
949755003689930756,751233163,derylldavid,Deryll,13:30 - 6 janv. 2018,"First off he was dope! 2nd of all, the Nan is quality! 3rd off! What a version of that song! #TheVoiceUK",0,4,1
949754740065349634,98983609,EmmaWillis,Emma Willis,13:29 - 6 janv. 2018,Dancing with Donel’s Gran like...  #TheVoiceUK ,7,3,2
949754403560583170,733003963994415108,SnowAndBeach,Grant,13:27 - 6 janv. 2018,You can’t go wrong with a Justin Bieber track!  #TheVoiceUK ,0,5,9
949754331611455488,21214508,brianmoore1,brian moore,13:27 - 6 janv. 2018,"Watching #TheVoiceUK delayed just seen the judges singing , right royally showing messrs Cowell and Walsh and Osborne ....what you should be able to do as a judge.",2,0,1
949754040522559488,1376975449,GregoryElly,Elaine Gregory,13:26 - 6 janv. 2018,"I can’t even remember who won last year, but definitely can recall that Jennifer Hudson was just as annoying  #TheVoiceUK",0,3,1
949753084875599875,608120260,GreyCourtTweets,Grey Court School,13:22 - 6 janv. 2018,"Very proud of RYT, our very own Mr North, getting through on the voice!! #TeamRYT #TheVoiceUK ",0,9,3
949753058837385218,2989883961,taliadean,Talia Dean,13:22 - 6 janv. 2018,"Omg Jennifer and Tom duet. I got shivers and tears , what an incredible pair of pipes #TheVoiceUK @thevoiceuk",3,7,6
949752751302500352,86925202,ITV,ITV,13:21 - 6 janv. 2018,"""It's our anniversary soon. Wanna go for a meal or something?""  ""Nah. Do you fancy going on #TheVoiceUK instead?""  What a couple!   @TheVoiceUK",7,1,1
949752661624217600,278550447,RealSirTomJones,Tom Jones,13:20 - 6 janv. 2018,"That was a whole lot of fun @IAMJHUD, always a pleasure to sing with such a soulful lady! #TheVoiceUK",1,8,1
949752608696274949,387250273,Natalie__Rogers,Nat,13:20 - 6 janv. 2018,Watching Olly Murs trying to join in with J Hud and Tom Jones... #TheVoiceUK ,4,1,6
949752539469287425,83386891,Shawnijade,Shawni ♥,13:20 - 6 janv. 2018,Why does Jennifer Hudson keep singing... does she realise that it isn’t a talent show for herself?  #TheVoiceUK,1,1,1
949752385949327361,235693938,MrsWubbleyou,Sarah,13:19 - 6 janv. 2018,Listening to Tom and Jennifer improvise is amazing. Those are voices!  #TheVoiceUK,0,1,1
949752372934463488,297414862,FayeAustin2,Faye Eden,13:19 - 6 janv. 2018,"Ok Jennifer enough with the singing now, it is not meant to be about you  #TheVoiceUK",1,1,1
949751749518221312,4795732096,thevoiceuk,The Voice UK,13:17 - 6 janv. 2018,Tekkers. #TheVoiceUK ,8,1,1
949751716722937857,278550447,RealSirTomJones,Tom Jones,13:17 - 6 janv. 2018,"Had to press my button for @rytmusicduo, love duos, especially with my success with @Intothearkmusic last year! Well done @ollyofficial  #TheVoiceUK",2,1,3
949751650482311178,871453673355960320,cymruambyth937,L,13:16 - 6 janv. 2018,Not sure if that woman identifies as a hat or that hat identifies as a woman. Welcome to 2018 #TheVoiceUK,2,1,1
949751461356990465,452491598,CharlotteJeff89,Charlotte Jeffery,13:16 - 6 janv. 2018,JCB twins on #TheVoiceUK ,0,0,3
949751324811382790,348476234,MrDJLucas,Daniel Lucas,13:15 - 6 janv. 2018,When you forget how to wear a hat! #thevoiceuk #thevoice #itv,8,2,1
949751253579583488,4795732096,thevoiceuk,The Voice UK,13:15 - 6 janv. 2018, Couple goals.   Here's @rytmusicduo singing @NizlopiOfficial's 'JCB Song': https://youtu.be/dLG-75DV_lI  #TheVoiceUK ,2,1,1
949751091545149440,98645457,laurensneezy,lorenzo🎄,13:14 - 6 janv. 2018,I'm so distracted by how odd the hat looks I couldn't concentrate why is it so high up #thevoiceuk,1,8,1
949750965967704064,19838630,D2theG,Clare Donaldson,13:14 - 6 janv. 2018,taking to twitter to make sure it's not just me feels that way about THE hat #TheVoiceUK,6,9,1
949750801345413120,283221442,OurCluurr,Claire,13:13 - 6 janv. 2018,Weirdest way to wear a hat ever #TheVoice #TheVoiceUK ,2,1,1
949750696785694720,1715136596,LynnBraben,Lynn Braben 🌹 #GTTO #istandwithdiane #JC4PM2019,13:13 - 6 janv. 2018,#TheVoiceUK Why has that hat got a woman underneath it?,4,8,1
949749996349542401,203053910,PollyLeavold,Polly,13:10 - 6 janv. 2018,@IAMJHUD - STOP the collection plate its very uncomfortable to watch Donate your own money!!!!!! #TheVoiceUK,1,1,2
949748694848561154,304598507,mol_molly,Mollie,13:05 - 6 janv. 2018,@thevoiceuk sorry but the kids going around with Jennifer’s collection plate this bang is out of order this is not what the voice is about! Where is the money  u going communicate the charity please!!! #TheVoiceUK,1,1,1
949748661122150400,86925202,ITV,ITV,13:05 - 6 janv. 2018,Wow.   #TheVoiceUK @thevoiceuk,4,9,6
949748414413201409,4795732096,thevoiceuk,The Voice UK,13:04 - 6 janv. 2018,"When @IAMJHUD says ""take me there!"", you gotta oblige. @official_jnp, what a voice.  #TheVoiceUK  Rewatch 'Amazing Grace' here: https://youtu.be/5o0zJ8nlTxk ",1,3,1
949748064079761408,30651015,EmmaBullimore,Emma Bullimore,13:02 - 6 janv. 2018,This collection plate schtick is so cringe. Please stop. #TheVoiceUK,4,1,6
949748038725193728,4795732096,thevoiceuk,The Voice UK,13:02 - 6 janv. 2018,There's only one emoji we can use to describe @official_jnp's voice right now and it's:   #TheVoiceUK @IAMJHUD,6,1,8
949747716485210113,278550447,RealSirTomJones,Tom Jones,13:01 - 6 janv. 2018,Mentoring new talent and being able to share some of my experience! That’s the greatest thing about #TheVoiceUK ,1,1,1
949747664383553536,622426905,SDoughtyMP,Stephen Doughty MP / AS,13:01 - 6 janv. 2018,Watching @thevoiceuk and talking about just how good @jamiemillmusic was last year - not least in repping #Cardiff ! Glad to see he’s doing so well :) #thevoiceuk,1,8,2
949747150975627265,2989883961,taliadean,Talia Dean,12:59 - 6 janv. 2018,The week before my XFactor audition I passed the producer round of The voice and I was called in to face the the voice coaches on telly.  I had already been put thru to the xfactor and missed it. Bad choice?? Good choice? #gutted #TheVoiceUK ,2,9,6
949746717381013505,45367531,erhello,Julie Jones,12:57 - 6 janv. 2018,Bring him back bring him .. oh no wrong show  #TheVoiceUK,4,1,5
949746568651051008,50619188,diannebourne,Dianne Bourne,12:56 - 6 janv. 2018,Why don't they just get @IAMJHUD to sing for the whole hour and a half on #TheVoiceUK each week? #justsayin,3,1,1
949745650631094272,20016904,littleduckquack,Siobhan Michaels,12:53 - 6 janv. 2018,“I nearly went” “So close” “That was difficult”  Tom after literally anyone he doesn’t turn for #thevoiceuk #brokenrecord,5,9,7
949745155183206400,293315470,sweirz,Stewart Weir,12:51 - 6 janv. 2018,#TheVoiceUK is on. Shitting myself in case one of their buttons belongs to #Trump or #KimJungUn,1,3,2
949745073939537921,278550447,RealSirTomJones,Tom Jones,12:50 - 6 janv. 2018,It’s so hard when you only have 10 spots on your team and there are so many talented people! Keep your head up @jimmybalito #TheVoiceUK,1,1,3
949744972101832707,28349629,stephohara,Steph O'Hara,12:50 - 6 janv. 2018,Using her app and making it a true blind audition  @thevoiceuk #TheVoiceUK ,1,4,3
949744653691244544,278550447,RealSirTomJones,Tom Jones,12:49 - 6 janv. 2018,"That’s the millon dollar question!! A voice has to move me, something you can’t quite put your finger on! I have to feel it! #TheVoiceUK ",1,2,1
949744474095325187,1484564017,robbo_anne,Anne Robinson,12:48 - 6 janv. 2018,Olly Murs: 'I started my career when I was 25/26'  @IAMJHUD: 'I won an Oscar at 25!!' #TheVoiceUK ,7,5,4
949744329978982400,38201243,GabyRoslin,Gaby Roslin,12:47 - 6 janv. 2018,Just SO love @IAMJHUD she is magical and @ollyofficial is great too and I adore @iamwill  And of course @RealSirTomJones So in other words really enjoying #TheVoiceUK  @ITV,4,7,1
949743649126051840,716227520304164864,Perry__Penguin,Perry the Penguin,12:45 - 6 janv. 2018,All these people going on #TheVoiceUK to make their kids proud of them. If the baby daddy ever went on it I’d die of embarrassment and disown him forever  ,3,1,2
949742711632007169,1504874983,doherty120,Owen V Doherty,12:41 - 6 janv. 2018,@jamiemillmusic performances on @thevoiceuk will always be my favourite!!  Such an amazing guy and soo talented and true inspiration!! Achieved soo much and huge respect 4 him. #TheVoiceUK,1,1,3
949741711433101312,92957551,solentuni,Solent University,12:37 - 6 janv. 2018,Massive congrats to music student @LaurenBannon1 on turning all four chairs on the #TheVoiceUK this evening! #TeamOlly ,3,3,1
949741549482577921,278550447,RealSirTomJones,Tom Jones,12:36 - 6 janv. 2018,That’s the first voice on #TeamTom! #TheVoiceUK ,2,3,4
949741347006795776,2792589217,JoePorterUK,Joe Porter 🇬🇧,12:35 - 6 janv. 2018,"Olly Murs is like the coolest @thevoiceuk coach ever: ""I was the first person to turn, FYI...""   #TheVoiceUK #TeamOlly",2,2,1
949740974930059271,4795732096,thevoiceuk,The Voice UK,12:34 - 6 janv. 2018,"What'll it take to get a turn from Will..? Oh, that!    Watch Team Olly's @Laurenbannon1 sing 'Lean On' by @MAJORLAZER: https://youtu.be/o_ngDJr06CE  #TheVoiceUK ",2,3,1
949740964175929344,171557140,jakebensonmusic,Jake Benson,12:34 - 6 janv. 2018,Woop woop #teamjhud #thevoice #thevoiceuk #jakebenson  @thevoiceuk,1,2,1
949740770914963456,4795732096,thevoiceuk,The Voice UK,12:33 - 6 janv. 2018,Watch this on loop whenever you need a pick-me-up  #TheVoiceUK @iamwill,3,2,1
949740547702513664,2837924325,CelebManchester,Celebrity Manchester,12:32 - 6 janv. 2018,Manchester coffee shop worker Chloe Jones wowed @thevoiceuk coaches as the talent show returned to ITV #TheVoiceUK ,2,1,4
949740154071085056,86925202,ITV,ITV,12:31 - 6 janv. 2018,We wish @OllyOfficial all the luck in the world with this technique. Not sure how impressed @RealSirTomJones is with it though     #TheVoiceUK @TheVoiceUK pic.twitter.com/qlmYVG5iuS,5,3,1
949740042171437056,2452455725,MoJamil,Mo Jamil,12:30 - 6 janv. 2018,"Chloe’s audition was lovely,could warrington take the title two years in a row ? #TheVoiceUK",1,3,3
949739547432235008,4795732096,thevoiceuk,The Voice UK,12:28 - 6 janv. 2018, Great voice  Rear of the Year  Can almost keep Tom away from his button while simultaneously pushing his own button  @OllyOfficial: triple threat. #TheVoiceUK ,6,3,1
949739110696210432,278550447,RealSirTomJones,Tom Jones,12:27 - 6 janv. 2018,"Proud to welcome the heavenly sweet vocals of @musicchloejones to #TeamTom, you will be a great asset to my team!  #TheVoiceUK ",3,5,4
949738585502175234,2244564214,spackmc,Christopher Spackman,12:24 - 6 janv. 2018,@TeamLayla01 has  some amazing support here. Even though her battle may be over soon people are really getting behind her to make those final memories. #TheVoiceUK ,0,3,1
949738176532369408,754366639752306689,markjsport,Markus,12:23 - 6 janv. 2018,Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. Adverts. #TheVoiceUK,7,8,9
949738009452335115,171557140,jakebensonmusic,Jake Benson,12:22 - 6 janv. 2018,@IAMJHUD woop woop #TheVoiceUK #teamJHUD,0,4,1
949737803516059648,33990291,IAMJHUD,Jennifer Hudson,12:21 - 6 janv. 2018,Welcome to #TeamJHud @jakebensonmusic.  Let that voice shine  !  #TheVoiceUK ,2,6,4
949737280184385537,154509828,jimshelley17,jim shelley,12:19 - 6 janv. 2018,"""I’ve been on this journey before. I was 25 - the same age as you"" ""I won an Oscar at 25. I won a show like this at 22. And I have a son""  final score:  Team J-Hud 3 - Olly Murs 0  #TheVoiceUK",3,8,4
949736506926788618,1273336789,queenieb6128,❤Hotpot❤🎶📺,12:16 - 6 janv. 2018,I've got issues.... The fact he wasn't in my Xmas Stocking!  #TheVoiceUK,0,4,2
949736016507801601,1548566424,baggottsilver,michael baggott,12:14 - 6 janv. 2018,"""What do you do?  I'm a Carpenter...  but I've only just begun.""  #TheVoiceUK   #ThankyouImHereAllWeek",3,3,2
949735807958568961,598338621,SophieeMariexx,soph,12:13 - 6 janv. 2018,"To see Olly being a contestant on a tv show to being a judge on a tv show is one big step, so proud!! #TheVoiceUK",1,5,2
949735229182312448,398162601,GiffenSam,SAM GIFFEN,12:11 - 6 janv. 2018,Oh wow HELLO JAKE #TheVoiceUK,1,1,2
949734119751274496,41151924,Charlie_Gaze,Charlie Gaze,12:07 - 6 janv. 2018,Jennifer Hudson has such powerhouse vocals! @thevoiceuk #TheVoiceUK,0,6,1
949734060963827713,733003963994415108,SnowAndBeach,Grant,12:06 - 6 janv. 2018,"It’s gotta be said, ITV are on to a winner with Olly Murs! #TheVoiceUK #TheVoice",5,2,1
949734041913307138,24717626,davidhobbs1990,David Hobbs,12:06 - 6 janv. 2018,"If you wanted to break into music, why on earth would ever go on #TheVoiceUK? First series aside, where a few had limited success, the winners just don’t do ANYTHING. Slag off #XFactor all you like, but it’s still capable of getting a hit.",8,8,6
949733760613933056,4795732096,thevoiceuk,The Voice UK,12:05 - 6 janv. 2018,"How's it hanging, @ollyofficial? #TheVoiceUK ",2,8,3
949733698676707330,836184444,Joannaaaa_Mcl,Joanna.,12:05 - 6 janv. 2018,Good thing about #thevoiceuk is everyone on the panel CAN SING!!!!,1,2,1
949733684814471168,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:05 - 6 janv. 2018,Every time Jennifer Hudson sings #TheVoiceUK ,5,7,3
949733573933879296,4795732096,thevoiceuk,The Voice UK,12:05 - 6 janv. 2018, #TheVoiceUK @IAMJHUD,1,2,1
949733571895406593,30651015,EmmaBullimore,Emma Bullimore,12:05 - 6 janv. 2018,Can we stop pretending the winner of #TheVoiceUK will become an international superstar please. Who won last year's series again?,6,2,2
949733277270790144,4795732096,thevoiceuk,The Voice UK,12:03 - 6 janv. 2018,How pumped are you guys right now on a scale of 1-10? #TheVoiceUK,9,9,5
949732344277159936,278550447,RealSirTomJones,Tom Jones,12:00 - 6 janv. 2018,Here we go.... @thevoiceuk is starting on @ITV now! Enjoy x #TheVoiceUK #TeamTom,2,3,4
949732304703893504,57294912,OfficialNTAs,National TV Awards,12:00 - 6 janv. 2018,Those big red chairs are about to spin!  #TheVoiceUK ,2,1,1
949732234390630400,98983609,EmmaWillis,Emma Willis,11:59 - 6 janv. 2018,Show time peeps!@thevoiceuk #thevoiceuk @ITV,1,2,3
949729677442207744,86925202,ITV,ITV,11:49 - 6 janv. 2018,You heard the man!  #TheVoiceUK @thevoiceuk,5,1,6
949725018866434048,19424427,GMB,Good Morning Britain,11:31 - 6 janv. 2018,Peanut butter pizza? Cycling shorts? @piersmorgan?  @iamwill tells us if they're Dope or Nope for 2018...  More Will: https://www.itv.com/goodmorningbritain/entertainment/will-i-am-the-voice-olly-murs-graphic-novel … #DopeorNope @thevoiceuk #TheVoiceUK ,3,7,3
949718731491602435,3025525966,linfonetrealtv2,Linfonet realtv,11:06 - 6 janv. 2018,"#THEVOICE UK 7, 2018 : Toutes les infos et LIVE VIDEO Lancement ACTUELLEMENT à 21h #thevoiceuk https://fb.me/93iGueden ",0,1,1
949718319875198982,3025525966,linfonetrealtv2,Linfonet realtv,11:04 - 6 janv. 2018,Découvrez la bande annonce de THE VOICE UK 2018  #thevoice #thevoiceuk https://fb.me/RQCe8lnv ,0,0,0
949717979788431360,278550447,RealSirTomJones,Tom Jones,11:03 - 6 janv. 2018,"I will be live tweeting during the show, join in the conversation with me, be back in an hour! #TeamTom #TheVoiceUK ",6,3,4
949672322541252608,278550447,RealSirTomJones,Tom Jones,08:01 - 6 janv. 2018,With the sensational @IAMJHUD earlier today on @BBCRadio2 #TeamVoice #TheVoiceUK  ,1,1,2
949662032369942528,7428362,bep,Black Eyed Peas,07:20 - 6 janv. 2018,Tune in to @ITV tonight see our brother @iamwill on #TheVoiceUK! ,3,4,2
949652341401292800,21346403,smoir,Sophia Moir,06:42 - 6 janv. 2018,I wrote this in defence of @ollyofficial on #TheVoiceUK http://metro.co.uk/2018/01/06/need-get-behind-olly-murs-coach-voice-uk-move-x-factor-slip-7208872/?ito=desktop.article.share.top.twitter … via @MetroUK @Metro_Ents,9,1,9
949529266311581696,932592493736222720,LaurenBannon1,LLØREN (Lauren•Bannon),22:33 - 5 janv. 2018,I wrote a song  FULL VIDhttps://youtu.be/lzQLNzTbKH8   PLEAS SHARE!  And watch #TheVoiceUK tonight 8pm  @thevoiceuk @ITV tonight,4,7,3
949525703006945280,114010103,UK4G_,UK4G,22:19 - 5 janv. 2018,#TheVoiceUK Saturday's best TV: Hard Sun; The Voice UK - The Guardian ,0,0,0
949446961710612480,114010103,UK4G_,UK4G,17:06 - 5 janv. 2018,#TheVoiceUK Who is The Voice UK 2018 judge Tom Jones? Welsh music legend ... - Radio Times http://dlvr.it/Q94k4d ,0,0,0
949443484947238913,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,16:52 - 5 janv. 2018,IT'S #THEVOICEUK DAY,0,0,5
949432927313649665,119767760,LaurenHarries,Lauren Harries,16:10 - 5 janv. 2018,Meeting Tom Jones was really lovely we had a wonderful meeting talking business and music and  maybe going on the voice! @TomJonesWSBTV #TheVoiceUK @Hdjdhjs4 he had two body guards love you,1,2,1
949432042097389569,949028326059970561,itTheVoiceNmop,The Voice UK,16:06 - 5 janv. 2018,#TheVoiceUK Starts In 20 Hours Are You Ready ,0,0,0
950138529128075266,171557140,jakebensonmusic,Jake Benson,14:54 - 7 janv. 2018,Incase you fancied watching my audition again  #TheVoiceUK #TeamJHud #jakebensonmusic,2,8,4
950118394875047938,23365683,nothingbutHQ,▶️Nothingbutonline.com,13:34 - 7 janv. 2018,Congratulations @EmmaWillis @ollyofficial @iamwill @RealSirTomJones @IAMJHUD - @thevoiceuk was the biggest show on TV last night with over 6.1million viewers. #TheVoiceUK ,0,7,2
950109249287409664,404965273,ClaireLouise_D,claire,12:57 - 7 janv. 2018,Watching @ollyofficial on #TheVoiceUK reminded me that Olly's concert is on my Amazon prime watch list perfect Sunday night along with pizza ,2,2,4
950089267941969921,4795732096,thevoiceuk,The Voice UK,11:38 - 7 janv. 2018,Gran goals  #TheVoiceUK #DancingGranny,1,2,4
950050002667261953,4795732096,thevoiceuk,The Voice UK,09:02 - 7 janv. 2018,What was your favourite performance of last night?  Watch them all back now! #TheVoiceUK https://www.youtube.com/watch?v=Enc80-YUuZc&list=PLq6vSxwqHE1ENW9wEeArZkZXywNB-_2ij …,1,1,9
950035319424016384,848114136840110080,officialdonel,Donel Mangena,08:04 - 7 janv. 2018,Great News! Catch me on @ITVLorraine Tomorrow morning at 8:30 am!  #setyouralarms #thevoiceuk #Lorraine,8,9,1
