tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
555706571620368385,461227649,LucyOByrne1,Lucy O'Byrne,04:42 - 15 janv. 2015,http://will.i.am 's name is a link to his website! Try it! Seriously though how cool is this man!?#TeamWill #thevoiceuk @BBCTheVoiceUK,1,0,4
555705228159619072,2842616452,JadeHewittMusic,Jade Hewitt Music,04:37 - 15 janv. 2015,@unrealitytv thanks for the great write up  #thevoiceuk @BBCTheVoiceUK,1,1,2
555704664155779072,461227649,LucyOByrne1,Lucy O'Byrne,04:34 - 15 janv. 2015,The moment (on paper) http://will.i.am  pressed the button and changed my life. #thevoiceuk  I was… http://instagram.com/p/x3_FrLkv7I/ ,0,1,4
555848598936879105,584284242,Dibran_Shala,Dibran Shala,14:06 - 15 janv. 2015,"""@BBCTheVoiceUK: R.I.P to the girl she used to be. Those curls are over... #TBT #thevoiceuk #teamrita "" I love u Reet",1,0,1
555833252251197440,306386852,TunefulTV,Natalia Anderson,13:05 - 15 janv. 2015,Throw back to Monday earlier this week when I uploaded my review on Episode 1 of #TheVoiceUk! Have you… http://instagram.com/p/x45kDny2WN/ ,0,0,0
555803015039705088,2925060501,pezholio_ebooks,pezholio_ebooks,11:05 - 15 janv. 2015,"Spend's response to #theVoiceUK in this ceremony. It's pretty cheeky really, I can't play FPS games using controllers",0,0,0
555802999814369280,361521990,sanaseshh,SANASESH,11:05 - 15 janv. 2015,"Will I Am needs to stop with these metaphorical jokes, which no one understands yet still laugh lmao #thevoiceuk",0,0,0
555785467703357440,2888563835,bellalouise126,Bell of the Ball,09:55 - 15 janv. 2015,The Coaches perform 'Ready To Go’ #thevoiceuk loved this!!!! @Rickontour loved the slow motion jump! #teamricky http://www.youtube.com/watch?v=80La96NXHc4 …,1,1,2
555781953862270976,2326119244,SendaBoutella,Senda Boutella,09:41 - 15 janv. 2015,Everybody's gotta learn sometimes - Alys Williams #TheVoiceUK #singer #Ilovemusic,0,0,0
555780896734072832,1045115198,RitaOra_Support,RitaOra_Support,09:37 - 15 janv. 2015,@RitaOra 2 days left til' #TheVoiceUk episode 2 !! #TeamRita,0,1,0
555770300315734016,204495165,Laurysv,Laura Rosende,08:55 - 15 janv. 2015,"https://www.youtube.com/watch?v=DuL94uEketM …  El día en que la música deje de ponerme la piel de gallina, estaré muerta  #thevoiceuk #MusicIsTheBestThing #Feel",0,0,0
555757781047734272,126616492,rainetography,Rᴀɪɴᴇ 👑,08:05 - 15 janv. 2015,Gosshh they're so cute   ahaha #TheVoiceUK #RiRi,0,0,0
555753600110960640,369953796,tin_square,Martin Tan,07:49 - 15 janv. 2015,Throwing my vote to #TeamRita even though the The Voice UK just begun simply cos she's so fresh and cool! #thevoiceuk,0,0,0
555736333160054784,2807723655,berniemcnamara1,Bernie,06:40 - 15 janv. 2015,"#thevoiceuk Emilie was brilliant ,young and beautiful,she has everything going for her.",0,0,0
555727538220453888,61438516,marsfaery,Karin,06:05 - 15 janv. 2015,So cool https://www.youtube.com/watch?v=oBd69r293FA … I want that released! RT @TTM_Tweets The voice of the crow @BBCTheVoiceUK #thevoiceuk ,0,0,0
555703514777673728,281452855,IJ_PR,IJPR,04:30 - 15 janv. 2015,Make sure you subscribe to the @BBCTheVoiceUK YouTube channel for updates and exclusive videos! #TheVoiceUK http://youtu.be/AeVU1b-ELyU ,0,0,1
555702466768297985,51694191,steviemccrorie,Stevie McCrorie,04:26 - 15 janv. 2015,@BBCTheVoiceUK hahaha so good #TheVoiceUK #teamricky @Rickontour,0,1,5
555670889770266624,2321353003,DevilishAccord,David Chriscole,02:20 - 15 janv. 2015,"@sashasimonee Gorgeous vocals Sasha, fingers crossed here for Saturday's show. Hope they turned around! #InBeforeTheRush #TheVoiceUK",1,0,1
555667182466514945,388702466,macdorober,Rob,02:05 - 15 janv. 2015,There is nothing more delicious to watch than entitled teenagers get rejected on #TheVoiceUK.,0,0,1
555607199469142016,1951767624,TM_VoiceUK,TellyMix (The Voice),22:07 - 14 janv. 2015,The Voice UK: Hunky Stevie McCrorie LOVED flirting with Rita Ora... as did his wife! http://tly.mx/155BwMv  #thevoiceuk,0,0,0
555562128078163968,295021738,aeverinezinn,Ava Zinn,19:08 - 14 janv. 2015,Definitely made my first #VFTGUK #thevoiceuk  @HannahSymonsUK on #teamricky,0,1,1
555555205618470912,295021738,aeverinezinn,Ava Zinn,18:40 - 14 janv. 2015,Gutted to see @_emilycunliffe didn't get any chairs to turn #thevoiceuk She was good. Maybe next year.,0,0,0
555550682518786048,295021738,aeverinezinn,Ava Zinn,18:22 - 14 janv. 2015,Also didn't turn for @LucyOByrne1 #thevoiceuk #teamwill Again something tells me I could be making a mistake.,0,0,0
555549195755474946,295021738,aeverinezinn,Ava Zinn,18:17 - 14 janv. 2015,I didn't turn around for @Letitia_George But something tells me I could make a mistake. #thevoiceuk #teamricky,0,0,0
555547314413002753,295021738,aeverinezinn,Ava Zinn,18:09 - 14 janv. 2015,Now catching up on #thevoiceuk Not already sure about @RitaOra as coach.,0,0,0
555543321800491008,295021738,aeverinezinn,Ava Zinn,17:53 - 14 janv. 2015,Will be watching #thevoiceUK after #TurnUpForIdol audition ends. Here's hoping I'll be well by Saturday.,0,0,0
555531764676829184,2415915638,Eisybuy,Eisybuy,17:07 - 14 janv. 2015,#thevoiceuk view here http://goo.gl/jNoOdg ,0,0,0
555517553452531713,461227649,LucyOByrne1,Lucy O'Byrne,16:11 - 14 janv. 2015,From my old school! Thanks Ms O'Connell!  “@News_St_Marys_B:  Great News Former student @LucyOByrne1 Is NOW a CONTESTANT  #TheVoiceUK 2015,0,0,3
556228250247397376,2693966017,FPLHollieLouise,Hollie Louise,15:15 - 16 janv. 2015,#FF for anyone who watches #thevoiceUK go follow @HannahSymonsUK this girl is truly awesome!,0,0,2
556220916116762624,512427189,ColinLeslieUK,Colin Leslie Eyewear,14:46 - 16 janv. 2015,May your #shades and #thevoiceuk  be with you... so you can rock #CLE shades just like #rickywilson,0,1,2
556172066429616128,2833633151,sashasimonee,Sasha,11:32 - 16 janv. 2015,"IM SO EXCITEDDDDD. #TheVoiceUk returns tomorrow night at 7pm on #BBC1.. Tune in, it's gonna be 'DOPE'! ",1,3,1
556162088373325824,2680014804,ClassicalTwins,ClassicalReflection,10:52 - 16 janv. 2015,Only 24 hours until #TheVoiceUK episode 2!!!!!!! <3 <3 ,3,3,1
556149463656697856,278550447,RealSirTomJones,Tom Jones,10:02 - 16 janv. 2015,"@BBCTheVoiceUK is back tomorrow at 7pm, who will be joining #TeamTom next? #TheVoiceUK http://ow.ly/i/8hMDY ",1,2,5
556134771420856320,39773949,MirrorTV,Mirror TV,09:03 - 16 janv. 2015,http://bit.ly/c1qsIs  takes selfie with naturist duo after #TheVoiceUK audition http://mirr.im/1CwBqsn ,0,1,0
556131367504080899,584284242,Dibran_Shala,Dibran Shala,08:50 - 16 janv. 2015,@RitaOra # TeamRita 7PM GMT #TheVoiceUK  ,0,1,1
556121704565866496,17208738,heatworld,heat & heatworld.com,08:12 - 16 janv. 2015,".@MarvinHumes and @EmmaWillis do a dance off to Beyonce's Single Ladies. Thank you, #TheVoiceUK. http://po.st/6IuM1M ",0,3,6
556103621381984256,48061213,TM_XFactor,TellyMix (X Factor),07:00 - 16 janv. 2015,#TheVoiceUK: Emma Willis says lack of joke acts is a WEAKNESS of the show:  http://tly.mx/1ypnDVf ,0,1,1
556100699533369344,51694191,steviemccrorie,Stevie McCrorie,06:48 - 16 janv. 2015,paulmccrorie's photo http://instagram.com/p/x6x7LMQCzW/  my brother supporting me over in New York ! Happy engagement to his wife to be #thevoiceuk,2,3,7
556100479286267904,246855120,DaniJonesE,Dani Jones-Ellis,06:47 - 16 janv. 2015,Lovely chat with @JermainJackman today. Don’t forget his debut album is on the way! #LARTMagazine #TheVoiceUK http://ow.ly/Hr0vA ,0,2,1
556099543109226498,51694191,steviemccrorie,Stevie McCrorie,06:43 - 16 janv. 2015,http://open.spotify.com/track/0piXm5LcYKAVT5i8P2xGq9 … @JamesBayMusic this guy is too good. #teambay #teamricky #steviethevoiceuk #thevoiceuk,1,2,1
556093700494098432,14016372,LeighHolmwood,Leigh Holmwood,06:20 - 16 janv. 2015,This might be the best thing I have ever read about #TheVoiceUK. Thank you @gracedent http://www.independent.co.uk/arts-entertainment/tv/reviews/grace-dent-on-tv-rita-ora-is-a-singing-kardashian--a-perfect-productplacement-unit-9981655.html# …,1,0,2
556078578358837249,14264819,kibooki,kibooki,05:20 - 16 janv. 2015,Tried to get @RealSirTomJones attention today. He nearly turned round... #thevoiceuk #teamtom,1,1,2
556068683307839489,369504509,BBCTheVoiceUK,BBC The Voice UK,04:41 - 16 janv. 2015,On your box tomorrow at 7pm...   _________________   | _______________ |   | | #TheVoiceUk   | |   | |______________| |   |________________|,5,2,5
556058329827381248,369504509,BBCTheVoiceUK,BBC The Voice UK,04:00 - 16 janv. 2015,"It’s our app, it’s back, and it's really, really good! Download it here... #thevoiceuk http://bbc.in/14DECrq ",6,2,3
556055978811351040,2833633151,sashasimonee,Sasha,03:50 - 16 janv. 2015,Tune In #TheVoiceUk  http://instagram.com/p/x6e2ReSb9_/ ,0,2,2
556053539840327680,272445004,TwitCelebGossip,TwitCelebGossip,03:41 - 16 janv. 2015,#TheVoiceUK 2015 Spoiler: Episode 2 - Meet the contestants and read their stories here: http://tcgcom.me/1x2fJww ,0,0,3
556019984011243520,2842616452,JadeHewittMusic,Jade Hewitt Music,01:27 - 16 janv. 2015,ONE MORE SLEEP  bbcthevoice #TheVoiceUK xx http://instagram.com/p/x6OepyMwRt/ ,0,4,3
556000710152945665,2976281332,rorafrance,Rita Ora France,00:11 - 16 janv. 2015,#thevoiceuk Blind Auditions : Episode 2 #1 ,0,1,2
556212574505934848,223558568,AstFtMarv,Lace,14:13 - 16 janv. 2015,excited for tomorrow @MarvinHumes @voiceUKbbc #thevoiceuk,0,1,1
556196476070932480,51694191,steviemccrorie,Stevie McCrorie,13:09 - 16 janv. 2015,@ConorRuaScott stumbled across your audition on the voice! Forgot how much I loved it #Teamricky #thevoiceuk @BBCTheVoiceUK,0,0,2
556191912353595393,1520464586,alex_pugsley,Hugs from Pugs,12:51 - 16 janv. 2015,@steviemccrorie just watched your audition...love kodaline but thought you did it better! Great job #TeamRicky #TheVoiceUK,0,0,1
556164157029249025,43533544,HeyyItsRachh,Rachhy 😝✌🏻️,11:00 - 16 janv. 2015,"Pausing The Voice, like a pro... :L :D #thevoiceuk #TomeJones #BBC",0,0,0
556163866934394880,21257061,mattstvbites,Matt Donnelly,10:59 - 16 janv. 2015,The latest Matt on the Box features #TheVoiceUK #Cyberbully #Suspects & #Cockroaches http://www.thecustardtv.com/2015/01/matt-on-box-voice-uk-stars-in-their.html?spref=tw …,0,1,0
556154462667276288,2680467615,biebernowever,Lou Rodi,10:22 - 16 janv. 2015,#thevoiceuk Rita is my fave,0,0,0
556149831828516864,2569557206,jjmcdonald09,Jess McDonald,10:03 - 16 janv. 2015,"“@RealSirTomJones: @BBCTheVoiceUK is back tomorrow at 7pm, who will be joining #TeamTom next? #TheVoiceUK http://ow.ly/i/8hMDY ”#TeamTom",0,0,0
556147547597975552,296848455,thelittlevillan,THE LITTLE VILLAN 🦁,09:54 - 16 janv. 2015,This is how excited i am to see my @sashasimonee appear on bbc1's #thevoiceuk tomoro night from 7pm ,1,0,1
556144043575762944,805540921,zoe_ashtonn,zoe,09:40 - 16 janv. 2015,catching up with #thevoiceuk and wow Stevie!! Literally had goosebumps!,0,0,0
556134470118813697,1165836900,_jademariex,jade,09:02 - 16 janv. 2015,“@BBCTheVoiceUK: R.I.P to the girl she used to be. Those curls are over... #TBT #thevoiceuk #teamrita ” BABY,0,0,0
556103621461684224,114181419,tellymix,TellyMix,07:00 - 16 janv. 2015,#TheVoiceUK: Emma Willis says lack of joke acts is a WEAKNESS of the show:  http://tly.mx/1ypnDVf ,1,1,0
556000778234896384,2976281332,rorafrance,Rita Ora France,00:11 - 16 janv. 2015,#thevoiceuk Blind Auditions : Episode 2 #2 ,0,1,2
555991700037189632,255613617,_dogden,Doug,23:35 - 15 janv. 2015,"http://will.i.am  just said something about cereal and everyone applauded. My god, the audience are monkeys. #TheVoiceUK",0,1,0
555990448796626944,130599479,merve_ora,Frenchritabot,23:30 - 15 janv. 2015,I'm so tired !! But tommorrow there is #thevoiceuk ! I'm so excited and happy !! #TEAMRITA @ritaora,0,0,1
555982842669191168,369504509,BBCTheVoiceUK,BBC The Voice UK,23:00 - 15 janv. 2015,"This Saturday, 7pm on @BBCOne. May The Voice be with you... #thevoiceuk ",3,1,4
555964464949100544,451721204,tinamatoshi,Matosh,21:47 - 15 janv. 2015, #thevoiceuk ,1,0,1
555960263510618112,174303088,RevealMag,Reveal Magazine,21:30 - 15 janv. 2015,Kym Marsh talks her daughter's singing ambitions and #TheVoiceUK audition http://on.reveal.co.uk/1DInLls ,0,1,0
555882943881555969,235260472,camilluddington,Camilla Luddington,16:23 - 15 janv. 2015,“@AlbVanessa: @camilluddington #AskGreys Do you watch #thevoiceuk” no ,1,9,7
555877948629086208,283980498,ryangreenmusic,Ryan Green,16:03 - 15 janv. 2015,"Happy birthday to my #TheVoiceUK buddy @LucieeClosier, have a lovely day :* Xx",2,3,5
555877602603192320,210989421,armineshaaa,arminé,16:02 - 15 janv. 2015,Rita is soooo cute omgggggg #TheVoiceUK,0,0,0
556547589332807681,1009632980,anysah13,Anissa_,12:24 - 17 janv. 2015,Quand tu vois les jurys de #TheVoiceUK et ceux de #TheVoiceFr...,0,0,1
556552319320731648,434427030,storm767,PaolaDreamer,12:43 - 17 janv. 2015,@Rickontour ventriloquist mode is on  #teamricky #thevoiceUK ,3,1,5
556596547132329984,1011959113,sherlinski_,tess,15:38 - 17 janv. 2015,https://www.youtube.com/watch?v=LEjCttRx3hY … Tout est mieux au Royaume-Uni. Même les talents dans #TheVoice #TheVoiceUK,0,0,0
556569228489531392,2680014804,ClassicalTwins,ClassicalReflection,13:50 - 17 janv. 2015,"Yay we love #teamricky We feel so overwhelmed, thankyou everyone for the support! #thevoiceuk xx ",1,2,1
556569125598670848,1342609892,Gagatouze,Itsagacire🌸,13:49 - 17 janv. 2015,Il a chante bien ! Mais la version du gars qui l'avait faite à #thevoiceuk était :00 MAGNIFIQUE,0,0,0
556565415456145408,304580207,paulienriemis,Paulien Riemis,13:35 - 17 janv. 2015,DAYUM @nobatmanhere and I got ourselves a favourite. Helluuuuu @steviemccrorie! #thevoiceuk http://m.youtube.com/watch?v=DuL94uEketM …,1,6,1
556550552952516609,461227649,LucyOByrne1,Lucy O'Byrne,12:36 - 17 janv. 2015,@ClassicalTwins Amazing girls! welcome to @BBCTheVoiceUK Well done! Representing for classical music on #thevoiceuk,2,5,1
556549847416061953,369504509,BBCTheVoiceUK,BBC The Voice UK,12:33 - 17 janv. 2015,"@TomCarpenter9 you're a ledge, Tom. #thevoiceuk",2,1,5
556549562048188416,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,12:32 - 17 janv. 2015,Huge congratulations too: @JadeHewittMusic @ClassicalTwins @JakeShakeshaft @shellyannmusic @sashasimonee @ClarkCarmody  #thevoiceuk,0,3,2
556549310486441986,369504509,BBCTheVoiceUK,BBC The Voice UK,12:31 - 17 janv. 2015,"And that was episode 2. Any plans for the rest of the night, @billybottle? #thevoiceuk ",2,6,1
556548317568860160,270677119,flintbedrock,Flint Bedrock,12:27 - 17 janv. 2015,Great performance @ClarkCarmody #TEAMRITA  #TheVoiceUK,2,7,2
556548104422707200,369504509,BBCTheVoiceUK,BBC The Voice UK,12:26 - 17 janv. 2015,Say hello to tonight’s mighty chair-swivellers… #thevoiceuk ,1,8,2
556547584714502144,1336689804,ShawnxIMB,m.,12:24 - 17 janv. 2015,Difficile de regarder @TheVoice_TF1 et @BBCTheVoiceUK #TheVoice #thevoiceuk,0,0,0
556546846714519553,1112197843,AstonMerrygold,AM,12:21 - 17 janv. 2015,nah nah nah watch tom Jones just spin in that chair!!!! This guy is too cool #smooth #easy #zoningallthebabes #TheVoiceUK,6,1,3
556546477045317632,15375383,celebsnow,Now,12:19 - 17 janv. 2015,What a beautiful voice. Could we be looking at this year's winner @ClarkCarmody? #TheVoice #thevoiceuk,0,9,1
556546106923175937,98983609,EmmaWillis,Emma Willis,12:18 - 17 janv. 2015,Well done @clarkcarmody you are AMAZE-BALLS! #thevoiceuk,1,3,1
556546103479664640,51847842,DFergPR,Don,12:18 - 17 janv. 2015,"The BBC should do a spin off, where the judges turn their backs on already established and fading acts #thevoiceuk",0,1,9
556546031111122944,26466287,sarahchelsom,Sarah Chelsom,12:18 - 17 janv. 2015,LOVE Clark:) #thevoiceuk,0,9,1
556545988358602752,1112204335,MarvinHumes,Marvin Humes,12:17 - 17 janv. 2015,Yes @ClarkCarmody great version bro! Nice geezer too! Team Rita or Team Tom?! #TheVoiceUK @BBCTheVoiceUK,3,4,1
556545633428189185,23861835,fLip_uk,Philippa Demonte,12:16 - 17 janv. 2015,"Ooh, nice tone, Clark Carmody! #thevoiceuk",1,1,2
556574094133829633,39585939,chanujman,Bxllionaire Jman,14:09 - 17 janv. 2015,Theres Enough Success 4 Us All 2 Achieve- @chanujman #motivation #superiorgang #mindset #success #travel #inspiration #love #thevoiceuk,0,5,5
556563107498459136,51694191,steviemccrorie,Stevie McCrorie,13:25 - 17 janv. 2015,My boy looks better in this :-) #stevieandclark #thevoiceuk bbcthevoice http://instagram.com/p/x-FdqWmbrz/ ,3,0,1
556562677095735296,51694191,steviemccrorie,Stevie McCrorie,13:24 - 17 janv. 2015,Me and my wee bro #teamstevie #teamjake #thevoiceuk bbcthevoice http://instagram.com/p/x-FRCnGbrS/ ,0,1,1
556562415736061952,51694191,steviemccrorie,Stevie McCrorie,13:23 - 17 janv. 2015,Me and my boyfriend #stevieandclark #thevoiceuk bbcthevoice http://instagram.com/p/x-FJgJmbrA/ ,1,0,2
556554899237109760,20167427,michaelhogan,Michael Hogan,12:53 - 17 janv. 2015,Billy Bottle! Jake Shakeshaft! Spooky twins! Here's my insta-review of tonight's #TheVoiceUK http://fw.to/Q6BwWHP ,0,2,2
556552793247744000,2833633151,sashasimonee,Sasha,12:45 - 17 janv. 2015,Let the celebrations begin! Thank you everyone for all the kind comments. #teamtom #thevoiceuk  http://instagram.com/p/x-Axd-Sb9e/ ,4,5,4
556549851950088192,39773949,MirrorTV,Mirror TV,12:33 - 17 janv. 2015,#TheVoiceUK: Watch Billy Bottle And Martine whip the crowd and the judges into a frenzy http://bit.ly/1BJQEfj ,1,5,6
556548589850460160,22915736,JemmaJames,Jemma James,12:28 - 17 janv. 2015,Massive congrats!! @JadeHewittMusic @ClassicalTwins @JakeShakeshaft @sashasimonee @shellyannmusic  @ClarkCarmody @BBCTheVoiceUK  #Thevoiceuk,0,2,5
556548563766112256,20248769,bathstore,bathstore,12:28 - 17 janv. 2015,Was @thejaynesharp aiming to audition for #TheVoiceUK this year we wonder? https://vine.co/v/Ojr9ZXa0MnZ ,0,3,9
556547645762977794,461227649,LucyOByrne1,Lucy O'Byrne,12:24 - 17 janv. 2015,Amazing Performance from my new teammate! @JakeShakeshaft Welcome to #teamwill you lil cutie! #thevoiceuk @BBCTheVoiceUK,0,2,5
556547196645294080,219342594,toniearlybird,Toni McDonald,12:22 - 17 janv. 2015,"Well done, @ClarkCarmody - you should get in touch with us at @bbchw and tell us your story! #thevoiceuk #Kidderminster",0,8,2
556546711825698816,324356435,rosieharbottle,Rosie Harbottle,12:20 - 17 janv. 2015,Just watched #thevoiceuk with #billybottle and Martine with all the bottle family! We are all so proud! Eating soup to celebrate!,0,2,7
556546352625483776,17208738,heatworld,heat & heatworld.com,12:19 - 17 janv. 2015,We love that Rita Ora has been to the Louis Walsh singing-along school of judging #thevoiceuk,0,5,1
