tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
817844918098001920,4795732096,thevoiceuk,The Voice UK,13:26 - 7 janv. 2017,Speechless  #TheVoiceUK,4,2,5
817844875387342849,744737300,Ppurplematterr,Purple Matter,13:26 - 7 janv. 2017,What a wow....This Mo guy is ridiculously talented  #TheVoiceUK,4,1,1
817844874112303105,4795732096,thevoiceuk,The Voice UK,13:26 - 7 janv. 2017,.@RealSirTomJones was a little too late for Max but maybe he'll grab Mo? #TheVoiceUK ,5,1,5
817844576199344128,17895820,Daily_Express,Daily Express,13:25 - 7 janv. 2017,#thevoiceuk'Who is he?!' Viewers baffled by Gavin Rossdale's place on judges panel http://bit.ly/2jogNir ,4,1,2
817844534419800068,342330801,Omi1974,🇬🇧 Naomi 🏴󠁧󠁢󠁥󠁮󠁧󠁿,13:25 - 7 janv. 2017,Tuneeeeeeeeeeeeeee #thevoiceuk,2,0,1
817844386235117575,26067544,georgiemci,Georgie Robinson,13:24 - 7 janv. 2017,If Gavin Rossdale is the only one that turns for you #thevoiceuk ,1,1,5
817844268836470786,4795732096,thevoiceuk,The Voice UK,13:24 - 7 janv. 2017,Express yourself all the way to #TeamGavin  #TheVoiceUK  http://www.itv.com/thevoice/acts/max-vickers …,2,2,8
817844076716453889,705538253445832704,iambradoneill,Brad Ø’Neill - #WILDONE,13:23 - 7 janv. 2017,@EssexMagazine That last lad looked like looked like Picasso on crack!! AND HE GOT A TURN..... WHAT! #TheVoiceUK @LuckySevenPR,2,4,2
817843144532312069,383078562,smiffyneil,Neil,13:19 - 7 janv. 2017,#thevoiceuk how many people have googled Gavin rossdale tonight,4,4,4
817843030199779330,278550447,RealSirTomJones,Tom Jones,13:19 - 7 janv. 2017,Details of what I was wearing for our opening performance of #UnderPressure on #TheVoiceUK thanks to my glam squad @hawkwc2 @Kristinax x,2,2,2
817842345697837058,86925202,ITV,ITV,13:16 - 7 janv. 2017,That was a TRULY awesome performance! @GavinRossdale certainly thought so...   #TheVoiceUK #TeamGavin @thevoiceuk @TrulyFordMusic,5,2,1
817842301095514113,46767154,JillMansell,Jill Mansell ✍🏼,13:16 - 7 janv. 2017,Well I'm glad ITV have spared us the excruciating bits where the judges have to tell lies about why they didn't turn round. #thevoiceuk,4,5,5
817841901189656577,97478497,DavidB1996,David Brisbane,13:14 - 7 janv. 2017,"Google searches for ""Gavin Rossdale"" in the past 4 hours #TheVoiceUK ",2,6,1
817841568711405574,25212652,nikkihayes,Nikki Hayes,13:13 - 7 janv. 2017,Lmao @iamwill working out between the chairs #thevoiceuk @thevoiceuk,4,6,1
817841501644451841,17948810,joelycett,Joe Lycett,13:13 - 7 janv. 2017,Love the brutal rejections on #thevoiceuk. Would be great if after they have to take Emma Willis a latte & apologise for wasting her time.,1,1,8
817840939364478978,2248573141,McDonaldsUK,McDonald's UK,13:10 - 7 janv. 2017,"Well done for getting through to the Battles, Diamond!  You're a real gem! #TheVoiceUK #TeamJHud",0,5,3
817840411402272768,124248049,DanielleDASH,Mrs GIFLord DanielléDASH,13:08 - 7 janv. 2017,"After Truly Scrumptious, I do not want to hear anyone making fun of black people's names. #TheVoiceUK ",0,8,1
817840269810868224,787028966,WeAreSTV,STV,13:08 - 7 janv. 2017,We think Truly will be right up @GavinRossdale's street! #TheVoiceUK ,1,6,2
817840229444964352,1339103706,noiregino,noiregino,13:08 - 7 janv. 2017,tuuuuune #TheVoiceUK,0,0,0
817840218405478400,19582310,Pandamoanimum,Amanda,13:07 - 7 janv. 2017,"""This has been my dream since I was really young""  YOU'RE ONLY FUCKING 18, LOVE. YOU ARE REALLY YOUNG.   #thevoiceuk",4,2,1
817840090265387010,73147719,ShowbizSecrets,Celebrity Secrets.,13:07 - 7 janv. 2017,"This year, @TheVoiceUK means business. #TheVoiceUK. ",3,2,3
817840078567473152,4795732096,thevoiceuk,The Voice UK,13:07 - 7 janv. 2017,She's Truly Scrumptious. . . @TrulyFordMusic #TheVoiceUK ,2,2,1
817839897826443265,630248835,JoelDonegan,JD,13:06 - 7 janv. 2017,"Got to be supporting @Intothearkmusic this year, local lads from down the road, crazy stuff #TeamTom #TheVoiceUK",2,2,2
817839700392165380,4795732096,thevoiceuk,The Voice UK,13:05 - 7 janv. 2017,#TheVoiceUK is like a box of chocolates. . . ,2,1,6
817839424029544452,34988284,daisylowe,daisy lowe,13:04 - 7 janv. 2017,Yessssss @GavinRossdale smashing it on #TheVoiceUK ,1,2,2
817839299953627137,2670042066,Intothearkmusic,Into The Ark,13:04 - 7 janv. 2017,Wooooo We got trough hahah...Thanks for the love guys. Roll on 2017 #teamtom #thevoiceuk ,1,3,1
817839165442326530,263713367,RachelRoseOB,Rachel-Rose,13:03 - 7 janv. 2017,Thank you all so much for your lovely words  #thevoiceuk I had the most incredible time even if I didn't get my turn ,9,2,3
817838953189560323,1545093288,tonysheps,Tony Shepherd,13:02 - 7 janv. 2017,I wonder if that guy ever mistakes his girlfriend for his Mum?  #TheVoiceUK ,9,4,1
817838727619903488,4795732096,thevoiceuk,The Voice UK,13:02 - 7 janv. 2017,"What a tease, don't miss what's coming up next on #TheVoiceUK  ",4,1,5
817838683512573956,86925202,ITV,ITV,13:01 - 7 janv. 2017,"Don't apologise Melvin, WE AGREE..!   #TheVoiceUK @thevoiceuk https://twitter.com/Melvinodoom/status/817835022988312581 …",3,3,3
817838615069913089,181180269,MrShaneReaction,shane telford.,13:01 - 7 janv. 2017,"""You are the reason I agreed to do this show.""  Gavin Rossdale talking to the tax man.  #thevoiceuk",1,5,2
817838440037294080,33990291,IAMJHUD,Jennifer Hudson,13:00 - 7 janv. 2017,Welcome the first member of #TeamJHud @Officia5Diamond!    #TheVoiceUK ,2,6,4
817838410090106880,188716376,mrdaveturner,Dave Turner,13:00 - 7 janv. 2017,"""I'm a multi-platinum producer"" ""I've won an Oscar"" ""I'M TOM JONES"" 'Errr... I was in Bush""  Poor, poor Gavin #thevoiceuk",4,6,2
817837970564714496,19474114,C_T_S,💋 CTS 💋,12:59 - 7 janv. 2017,Jamie's girlfriend and Jamie's mum...Oedipus much??? #thevoiceuk ,1,5,2
817837902612889601,169868177,petepaphides,Pete Paphides,12:58 - 7 janv. 2017,Seems crueller that they don’t all automatically turn around at the end. This way you just walk off feeling like a bit of a tool #thevoiceuk,9,3,3
817837420712443911,299300085,at2__1,AT,12:56 - 7 janv. 2017,#thevoiceuk Don't like the format. Not turning round seems just unpleasant and they don't even get to receive any constructive feedback.,1,1,7
817837360352231424,382328184,Parveen_Comms,Parveen,12:56 - 7 janv. 2017,Judges should give feedback to contestants they didn't turn around for like they did before. They've taken the coward's way out. #thevoiceuk,1,5,2
817837341343707137,4795732096,thevoiceuk,The Voice UK,12:56 - 7 janv. 2017,Who's ready to put their hands together for @JamieGreyMusic   #TheVoiceUK ,3,2,1
817837100368273409,276689872,elliot_gonzalez,Elliot Gonzalez,12:55 - 7 janv. 2017,"HOW could they not turn? She was great. This new ""no one presses, no one turns"" twist is a bit too cruel for my liking. #TheVoiceUK",2,5,1
817836941865611264,4795732096,thevoiceuk,The Voice UK,12:54 - 7 janv. 2017,"""That's got to be tough, to be singing your heart out, hoping someone turns around."" - @IAMJHUD #TheVoiceUK  ",1,1,6
817836919530856453,93225231,joshcollins,Josh Collins,12:54 - 7 janv. 2017,i've no idea who Gavin Rossdale is either #TheVoiceUK,2,3,3
817836277479469056,4795732096,thevoiceuk,The Voice UK,12:52 - 7 janv. 2017,"Deep breath in, deep breath out @RachelRoseOB  #TheVoiceUK ",3,1,8
817836150576521219,2472580489,McDonaldsUKNews,McDonald's UK News,12:51 - 7 janv. 2017,Very proud of Diamond from our Romford store #thevoiceuk ,1,1,2
817835981592293376,787028966,WeAreSTV,STV,12:51 - 7 janv. 2017,Can @IAMJHUD teach us to sing too please?  #TheVoiceUK ,3,1,5
817835756987252736,98220961,LordSmythe,Lord Smythe,12:50 - 7 janv. 2017,Even Siri replied ..... WHO?  #GavinRossdale #thevoiceuk,1,9,2
817835693464518656,86925202,ITV,ITV,12:49 - 7 janv. 2017,We get the feeling someone REALLY likes Diamond... And so do we!   @IAMJHUD @thevoiceuk @iamwill #TheVoiceUK ,4,7,4
817835570013569025,750036258,AnnaRichardso,Anna Richardson,12:49 - 7 janv. 2017,Great to see the coaches actually COACHING on #thevoiceuk. Jennifer Hudson was awesome with Diamond just then. That's talent - and exciting.,5,6,9
817835249795301376,705538253445832704,iambradoneill,Brad Ø’Neill - #WILDONE,12:48 - 7 janv. 2017,@thevoiceuk  please PLEASE bring back @JessieJ #jessiej #thevoiceuk #itv #tv @EssexMagazine,1,7,2
817835238315409409,2236193151,SocialMediaJon1,SocialMediaJon1,12:48 - 7 janv. 2017,#thevoiceuk Premier League   #letitshine Vanarama National League,0,0,0
817835225577390081,40698869,Rockey8,James Rockey,12:48 - 7 janv. 2017,What channel is The Voice on? Just switched to ITV but it appears to be the Jennifer Hudson show  #thevoiceuk,0,1,5
817835221005516800,270677119,flintbedrock,Flint Bedrock,12:48 - 7 janv. 2017,Yes! @IAMJHUD just gave a master class  #TheVoiceUK,1,7,2
817835046426017793,490599250,ShamaraAdams,Shamara Adams,12:47 - 7 janv. 2017,#JHudson is bringing that #spice to #thevoiceuk yessssss honey,2,8,4
817835013387517956,325800633,Kemtuckey,Kem,12:47 - 7 janv. 2017,@IAMJHUD tearing #thevoiceuk apart with her skills and knowledge. So pleased she's a judge. ,0,1,3
817834959780122624,382328184,Parveen_Comms,Parveen,12:47 - 7 janv. 2017,Kudos to #thevoiceuk for finally picking a female judge with genuine talent rather than one who looks pretty. Jennifer's voice is amazing ,6,7,4
817834714442645504,181180269,MrShaneReaction,shane telford.,12:46 - 7 janv. 2017,Gavin Rossdale is that friend you invite along because there's a spare seat in the taxi and you want to split the cost. #thevoiceuk,2,8,1
817834680816955392,73147719,ShowbizSecrets,Celebrity Secrets.,12:45 - 7 janv. 2017,Jennifer Hudson is the new queen of Saturday nights! . #TheVoiceUK.,3,5,1
817834616321142784,4795732096,thevoiceuk,The Voice UK,12:45 - 7 janv. 2017,Jennifer's bagged herself one hell of a Diamond  #TheVoiceUK  http://www.itv.com/thevoice/acts/diamond …,1,6,2
817834102569177092,709351063615365120,CourtneyDCarr,Court,12:43 - 7 janv. 2017,Love #jenniferhudson 's attitude on #thevoiceuk,0,5,2
817834067035115520,4795732096,thevoiceuk,The Voice UK,12:43 - 7 janv. 2017,'You've gotta think outside the box and go in directions that maybe you're not directly comfortable with' - @gavinrossdale  #TheVoiceUK,6,3,1
817834061951541249,19329967,loosewomen,Loose Women,12:43 - 7 janv. 2017,Shine bright like a Diamond @thevoiceuk #TheVoiceUK ,3,4,8
817833947736502272,705538253445832704,iambradoneill,Brad Ø’Neill - #WILDONE,12:43 - 7 janv. 2017,New Jennifer Hudson would turn. SO PREDICTABLE!! I wonder who she goes with? @thevoiceuk @ITV @LuckySevenPR  #thevoiceuk,1,3,1
817833744539283456,1545093288,tonysheps,Tony Shepherd,12:42 - 7 janv. 2017,Wow. What a voice Diamond has.  #TheVoiceUK,2,5,2
817833563718553602,337099241,Jennybriss,Jennefer Brissenden,12:41 - 7 janv. 2017,So Gwen Stefani was a judge on The Voice USA and we have to have her boring ex husband on the Voice UK #thevoiceuk,0,7,3
817833359841828865,2692721009,GiftyLouise,GL,12:40 - 7 janv. 2017,Yessssssssssssss she better pick Jennifer ! #TheVoiceUK,5,1,1
817833202089951233,4795732096,thevoiceuk,The Voice UK,12:40 - 7 janv. 2017,Hands up who's front room looks like this right now?  #TheVoiceUK ,1,2,7
817833187984474113,2843580286,LO_CHS,Mr Oldfield,12:40 - 7 janv. 2017,When Gwen Stefani sees why Gavin Rossdale was trending in the UK. #thevoiceuk ,4,4,1
817833051350855680,2968709956,parny1985,David,12:39 - 7 janv. 2017,Gavin Rossdale must be right up there with the most searched on google right now #thevoiceuk,1,6,3
817832610730831872,747948408,Dbella91,Danni🍕,12:37 - 7 janv. 2017,Gavin rossdale aka the guy who cheated on Gwen stefani  #thevoiceuk,0,4,1
817832598802198528,48323409,frogshat,that Jess girl,12:37 - 7 janv. 2017,"contestant: *auditions* Gavin: *turns around* contestant: ""hi mate! what's your name, tell me a little bit about yourself"" #thevoiceuk",3,1,5
817832383529394176,278550447,RealSirTomJones,Tom Jones,12:36 - 7 janv. 2017,"Welcome to #TeamTom @Intothearkmusic ! What a fantastic audition, I look forward to working with you!  #TheVoiceUK",3,1,7
817831836256731136,2336075825,HeatherC_H,Heather Jayne,12:34 - 7 janv. 2017,Who was your favourite contestant on The Voice last year?? #TheVoiceUK,1,4,1
817831691595186176,86925202,ITV,ITV,12:34 - 7 janv. 2017, #TheVoiceUK ,3,5,4
817831579951202304,17852229,NiecyOKeeffe,Niecy O'Keeffe,12:33 - 7 janv. 2017,"#thevoiceuk works better on itv because the ad break makes it possible to get a wine refill and have a pee. All the criteria needed, really.",1,2,1
817831381304836097,221799766,RuthPayne0990,Roo Gibbins,12:32 - 7 janv. 2017,I would defo go on @IAMJHUD team on #thevoiceuk she can singsing ,1,1,6
817830814826295296,2442993490,pjd23272,pete,12:30 - 7 janv. 2017,Tom Jones has namechecked Elvis.  Normal service has been resumed  #thevoiceuk,0,7,3
817829880565997570,20060474,Danny_McMoomins,Big Dan Mooms,12:26 - 7 janv. 2017,Get down off the roof of that camper van you pair of wankers. #thevoiceuk ,2,4,2
817829859661586433,4795732096,thevoiceuk,The Voice UK,12:26 - 7 janv. 2017,You do know this is a singing competition not staring competition right @Intothearkmusic? #TheVoiceUK ,1,1,1
817829691990151168,2181120600,oscarhmitchell,Oscar,12:26 - 7 janv. 2017,Not gonna lie the guy who's just came onto The Voice is quite attractive #thevoiceuk,3,3,3
817829600361414662,478181814,TheFranklin_,The Franklin 🔞,12:25 - 7 janv. 2017,"If you're wondering what Gavin Rossdale's talent is, he was married to Gwen Stefani for 15 years...  #TheVoice #TheVoiceUk",6,2,6
817829290347741185,4795732096,thevoiceuk,The Voice UK,12:24 - 7 janv. 2017,'If they're all that good we're in trouble' - @GavinRossdale #TheVoiceUK  https://www.youtube.com/watch?v=pE1L3V3371Y&feature=youtu.be …,6,1,4
817828830484299776,750036258,AnnaRichardso,Anna Richardson,12:22 - 7 janv. 2017,"I have officially switched over to @ITV...#thevoiceuk has got off to an incredible start. Great telly, great talent.",3,4,5
817828763526430724,23188106,LeeMarkDavies,Lee Mark Davies,12:22 - 7 janv. 2017,I still have no idea who the random bloke acting as a judge on #thevoiceuk is......,2,5,1
817828696136548353,4795732096,thevoiceuk,The Voice UK,12:22 - 7 janv. 2017,Get ready to sing your heart out @JennyJonesmusic #TheVoiceUK ,1,1,4
817828592881205248,1920966108,TeamRickyWilson,Team Kaisers,12:21 - 7 janv. 2017,Missing Ricky on #TheVoiceUK? Don't. Come and see @KaiserChiefs live instead. More fun than siting in front of a telly screen anyways...,9,8,8
817828574455562240,1545093288,tonysheps,Tony Shepherd,12:21 - 7 janv. 2017,That clicking sound is the whole of the U.K. Googling Gavin Rossdale  #TheVoiceUK,7,3,1
817827866641580032,334565594,lemontwittor,Keith Lemon,12:18 - 7 janv. 2017,Tonight 9.35 @ITV straight after #thevoiceuk ,2,4,3
817827801512415233,86925202,ITV,ITV,12:18 - 7 janv. 2017,"#TheVoiceUK, NOW on @ITV.   RT: @celspellman Tonight it begins. @thevoiceuk First round of the Blind Auditions. Enjoy. @EmmaWillis",1,6,3
817827762622889984,115935326,PrincessZoey73,🏴󠁧󠁢󠁳󠁣󠁴󠁿 Sandra Ross Norton 🏴󠁧󠁢󠁳󠁣󠁴󠁿,12:18 - 7 janv. 2017,Laughing at folk not knowing who Gavin Rossdale is #thevoiceuk Im no even a fan of his and I know who he is!,1,6,6
817827712186413057,19999032,WhippetOut, David ,12:18 - 7 janv. 2017,"Now, come on. Everyone knows who Gavin Rossdale is! #TheVoiceUK ",0,2,6
817827693089714176,22775900,ronkelawal,Ronke Lawal,12:18 - 7 janv. 2017,There's a whole group of us. Literally having a Jennifer Hudson Twitter party right now  #TheVoiceUK ,0,4,1
817827609325273089,1686233730,eatonrifels,Paul Eaton (chubbs),12:17 - 7 janv. 2017,Has the nation just googled Gavin Rossdale ? #thevoiceuk ,8,6,2
817827146697768960,69022701,yngmmrs,z.,12:16 - 7 janv. 2017,We've only heard 1 singer on #thevoiceuk and it's already better than the entirety of #LetItShine.. ,3,6,3
817826867348643844,270677119,flintbedrock,Flint Bedrock,12:14 - 7 janv. 2017,WOW Jason is amazing ! #TheVoiceUK ,3,3,2
817826794812350466,38201243,GabyRoslin,Gaby Roslin,12:14 - 7 janv. 2017,Ok she is so so fabulous. Loving @IAMJHUD #thevoiceuk,3,5,3
817826696749531136,260491864,AshleyBanjo,Ashley Banjo,12:14 - 7 janv. 2017, I know the saying... But I saw... And I judged... And I was promptly shut up by that incredible version of pillow talk  wow! #thevoiceuk,1,7,6
817826561986560000,269916429,NicolaRoberts,Nicola Roberts,12:13 - 7 janv. 2017,Oh yes Jason on #thevoiceuk that was lovely!,8,9,8
817826512023994372,4795732096,thevoiceuk,The Voice UK,12:13 - 7 janv. 2017,Is there room on this mountain for us too?  #TheVoiceUK ,7,2,1
817826486971486209,98983609,EmmaWillis,Emma Willis,12:13 - 7 janv. 2017,Jason Jooooooooones!! Boom. #thevoiceuk,1,3,3
817826391895011328,181180269,MrShaneReaction,shane telford.,12:13 - 7 janv. 2017,UK viewers trying to figure out who Gavin Rossdale is #thevoiceuk ,2,2,1
817826366011871236,10417062,thisisdavid,David Morgan,12:12 - 7 janv. 2017,Jennifer Hudson has already served all of your reaction gifs for 2017. #TheVoiceUK,1,1,6
817826196318748672,19439467,JasonReidUK,Jason Reid,12:12 - 7 janv. 2017,"Oh god, I'm gonna sound like an old spinster now, but who is Gavin Rossdale? Should I know? #thevoiceuk",3,1,5
817826195517673472,21215521,al_tinkum,Val Davies,12:12 - 7 janv. 2017,*googles who is Gavin Rossdale* #thevoiceuk,4,6,1
817826169508741120,225202144,I_am_KenBarlow,Ken Barlow,12:12 - 7 janv. 2017,"#TheVoiceUK  If you're wondering who Gavin Rossdale is, I've just phoned his mam to ask.   She's going to try to find out and let us know.",3,1,4
817826157907283970,111076839,what_mike_said,Mike stride,12:12 - 7 janv. 2017,"#TheVoiceUK Will I am, Jennifer Hudson & Tom Jones are all living legends in their own right, but that fella who married Gwen Stefani no way",0,9,3
817826132322091008,4795732096,thevoiceuk,The Voice UK,12:11 - 7 janv. 2017,A four chair turner to kick off #TheVoiceUK   https://www.youtube.com/watch?v=pZxtiXbHRNI&feature=youtu.be …,1,3,1
817826106170544134,2379788002,andywhyment81,Andrew whyment,12:11 - 7 janv. 2017,Didn't expect that he's quality #thevoiceuk,2,4,3
817826092430069761,2692721009,GiftyLouise,GL,12:11 - 7 janv. 2017,Just waiting for friend to appear on my screen  proud #TheVoiceUK,5,6,1
817826075036254209,153067265,GraceFVictory,Grace ☾,12:11 - 7 janv. 2017,Omg I can't believe this guy on #thevoiceuk  insane!,2,5,6
817825883671171072,4795732096,thevoiceuk,The Voice UK,12:10 - 7 janv. 2017,When they hit that note on #TheVoiceUK ,1,8,3
817825861223194625,163890966,THERussellGrant,Russell Grant,12:10 - 7 janv. 2017,Ooooooooooooohhhhhhhhhh Jennifer Hudson @IAMJHUD is just fan-bloody-tastic #thevoiceuk ,5,2,4
817825669476483074,748768759490359297,shit_reviews,shit_reviews,12:10 - 7 janv. 2017,"THE VOICE   Idiots sing to ageing Poptstars The judges slowly spin, look them in the eye & tell them that they're fucking shit   #thevoiceuk pic.twitter.com/d1YqRgvnf8",1,1,3
