tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1097949370836766722,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:01 - 19 févr. 2019,OMG TOM TURNED HAHAHA no wayyyy  Beatboxin opera singing Italian pop star FTW #TheVoiceUK,1,0,5
1097949165605347330,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:00 - 19 févr. 2019,Where's her kitchen sink??? #TheVoiceUK,1,0,2
1097928705614082048,572067944,AmyVHawthorn,Amy Hawthorn,10:39 - 19 févr. 2019,I had a great wee time @bfbs today talking about all things #thebrits and #thevoiceuk related and future plans.  Catch it tomorrow at 5.30pm on  98.5 FM in Edinburgh and on DAB throughout… https://www.instagram.com/p/BuEuBymg2G_/?utm_source=ig_twitter_share&igshid=1bj79m71lwtxk …,0,4,1
1097923395532935168,1046804307364995072,The_FlatPack,The Flat Pack,10:18 - 19 févr. 2019,"despite our busy schedule, it is very important to us that we make time for our mates!   #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis… https://www.instagram.com/p/BuErnRxAYCJ/?utm_source=ig_twitter_share&igshid=u0l7ly348482 …",0,0,0
1097921543672233984,804793579415699457,iliannaofficial,I L I A N N A,10:11 - 19 févr. 2019,#TEAMWILL FAMILYMy battles are airing THIS SATURDAY !!! Who do you think I’ll be battling?  #thevoiceuk @ The Voice https://www.instagram.com/p/BuEqxk9AKbl/?utm_source=ig_twitter_share&igshid=10eif8xc0kn17 …,0,0,0
1097918738723205120,22609609,VirginMedia_One,Virgin Media One,10:00 - 19 févr. 2019,ITS YOUR SATURDAY NIGHT SORTED! From Ireland's Got Talent and The Voice to the hilarious Graham Norton Show and Ireland's Got Mór Talent with James Kavanagh and Glenda Gilson - we've got something for everyone  #GotTalentIRL #TheVoiceUK #TheGNShow pic.twitter.com/l4ojY4nQAl,1,1,6
1097910432713662464,119898641,peter_donegan,Peter Donegan,09:27 - 19 févr. 2019,Honored to be in the Evening Times in Glasgow today. Have a read here! http://ow.ly/9hXg30nL1Nt   #thevoiceuk #teamtom @thevoiceuk @TheVoiceUK2019,2,4,2
1097900098942582786,2583533580,iamcedricneal,IAmCedricNeal,08:45 - 19 févr. 2019,"I’m gon‘ be on the radio... Nope, the GAYdio!!! Get into it!!! Smile...#TheVoiceUK #teamtomjones #kinging #higherground",0,1,1
1097893653547286528,4795732096,thevoiceuk,The Voice UK,08:20 - 19 févr. 2019,The only #TuesdayThoughts you need in your life from the one and only @RealSirTomJones  #TheVoiceUK ,1,1,1
1097887744229949440,119898641,peter_donegan,Peter Donegan,07:56 - 19 févr. 2019,Such a great bunch if people. #teamtom is so much fun. #thevoiceuk thevoiceuk @realsirtomjones @RogerSamuels deanas_music marinasimionimusic @mikeplattsinger #peterdonegan #ukcountrymusic… https://www.instagram.com/p/BuEbZvhhYZC/?utm_source=ig_twitter_share&igshid=38ggnfdt5g22 …,0,1,1
1097798946427158528,796392937,HarrisenLM,Harrisen Larner-Main,02:03 - 19 févr. 2019,"Appreciate every moment, you never know what’s around the corner, peace and love beauties #westsidesuperman #sing #guitar #travel #thevoiceuk team @ollymurs",1,1,1
1097665216005971970,2786671718,scotchnchocgirl,Rowena Hoult,17:12 - 18 févr. 2019,Just catching up with #TheVoiceUK. God they’ve turned for some shit this year! The judges need their ears syringed!,0,0,0
1098351446121213952,720715111980265473,janetkedge,Janet Ewins,14:39 - 20 févr. 2019,Amazing performance need to get @pink on #TheVoiceUK,0,0,0
1098346406425907201,2918695873,WhySocial_Media,Social Media UK,14:19 - 20 févr. 2019,Black Mini Skirt Ladies Size 12 Work Party Sexy Zip Going Out Clubwear https://ift.tt/2tvhtFG  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1098343546573258756,960937990095888384,iconsmachines,Icons & Machines,14:08 - 20 févr. 2019,"proving ONCE AND FOR ALL that the only difference between a dream + reality is belief   @UrbanizedNW founder SJ talks to @StephanieHirst on @BBCLeeds, listen in full from 44 minutes: https://www.bbc.co.uk/sounds/play/p06zkrfj …  #TeamWill #TheVoiceUK  @will_am_not",1,1,3
1098326423746564096,1027698904077426688,OllyShane_Ronan,❤️Donna_Shane_Ronan_Steo_Olly,12:59 - 20 févr. 2019,I can’t wait to watch @thevoiceuk this Saturday #TheVoiceUK,0,0,1
1098316056391831552,2623650461,samgio1997,SJ 😊❤53 days 🎉,12:18 - 20 févr. 2019,Can't wait to see the battles #TheVoiceUK,0,0,0
1098314519615541249,1030974457,_PBCentral,Pleasure Beach Central,12:12 - 20 févr. 2019,Good to see ICON on last weekends #TheVoiceUK,0,1,8
1098287239069462528,1081259051470725120,thisismoya,MOYA Official,10:24 - 20 févr. 2019,This is when thevoiceuk starts to get real. Considering the talent of this years series this is going to be TOUGH. Can you guess who I’m battling?  #teamjhud #thevoiceuk . . . #singer… https://www.instagram.com/p/BuHQ0rtBw62/?utm_source=ig_twitter_share&igshid=105mbr5i2xe8r …,2,1,6
1098281472337895424,727503981065441280,NXTGENOFFICIAL,NXTGEN,10:01 - 20 févr. 2019,"Halfway through the week already, nearly time for the battles! Who's watching on Saturday? #TheVoiceUK #TeamWill ",9,3,5
1098281144238383104,1046804307364995072,The_FlatPack,The Flat Pack,10:00 - 20 févr. 2019,"a lovelier, more talented group of people (wrapped in plastic) you will never find!  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis… https://www.instagram.com/p/BuHOS5jAUtA/?utm_source=ig_twitter_share&igshid=1vmm0w0trbp7h …",0,0,1
1098257787187089409,986553602335485953,1252arnab,Robert,08:27 - 20 févr. 2019,Who thinks the blind auditons take forever finally we are at the battles at last  #TheVoiceUK #blindauditons  #TeamTom #TeamWill #TeamJHUD #TeamOlly,0,0,0
1098235830005420032,22609609,VirginMedia_One,Virgin Media One,07:00 - 20 févr. 2019,ITS YOUR SATURDAY NIGHT SORTED! From Ireland's Got Talent and The Voice to the hilarious Graham Norton Show and Ireland's Got Mór Talent with James Kavanagh and Glenda Gilson - we've got something for everyone  #GotTalentIRL #TheVoiceUK #TheGNShow pic.twitter.com/WoPlldMhD4,0,2,6
1098230269788766209,2822252260,SCOOTERBLUE62,SCOOTERBLUE1962,06:37 - 20 févr. 2019,"More work on the lyrics, #thevoiceuk",0,0,0
1098190568692297729,1072882180630736896,HuddsTaxisLtd,Huddersfield Taxis,04:00 - 20 févr. 2019,"Calling all singing sensations... The Voice is coming to the region, and they're looking for local talent!   Will you be signing up?   Via @Examiner  #TheVoice #TheVoiceUK #Huddersfieldis #Yorkshire #HuddersfieldTaxis",0,0,1
1098184952825462784,223374813,djmarkmckenzie,Mark McKenzie,03:37 - 20 févr. 2019,Hit the button! @RealSirTomJones @iamwill @IAMJHUD & @ollyofficial here’s what you should have done #thevoiceuk  well done to @AmyVHawthorn on being such a great sport,3,5,1
1098183511058669568,1098173499703730177,VoiceUKCasting,TheVoiceUKCasting,03:32 - 20 févr. 2019,The Voice UK 2020 Casting Team is back and on the hunt for the next singing sensation! We'll be in Manchester next week....stay tuned and get involved! #TheVoiceUK #unsignedartist #singers #performers #Manchester,0,4,5
1098177700672483329,28893696,ForcesRadioBFBS,Forces Radio BFBS,03:09 - 20 févr. 2019,On today’s #BigShow with @djmarkmckenzie   @LegionScotland Sweetheart  @AmyVHawthorn  talks about her experience on #TheVoiceUK   Build up to #BRITS2019      4-7pm from our @BFBSScotland studio,0,7,1
1098164319987093505,87030284,jaidenofficial,Jaiden Micheal,02:15 - 20 févr. 2019,Watching @thevoiceuk the 5th coach  @IAMJHUD @ollyofficial @iamwill @RealSirTomJones @EmmaWillis #thevoiceuk⁠ ⁠the noise at the end says it all ,0,0,1
1098143278124490754,1030133549536632832,bnm_ms,MS BNM,00:52 - 20 févr. 2019,NO WONDER HE IS SINGLE - NOT VERY GOOD BOY FRIEND OR HUSBAND MATERIAL- @OllyOfficial  THINGS HAVE CHANGED SO LEARN NOW #TheVoiceUK#BNM,0,0,0
1098137681282904065,4795732096,thevoiceuk,The Voice UK,00:30 - 20 févr. 2019,What's In The Box with @OllyOfficial has taught us one thing and one thing only: He doesn't know the difference between a courgette and a cucumber  #TheVoiceUK ,3,7,5
1098137228142768128,21897281,rodtalks,Rodney Saulsberry,00:28 - 20 févr. 2019,"If you sing, act or do voiceovers this is the vocal warm-up book for you! https://www.amazon.com/Rodney-Saulsberrys-Tongue-Twisters-Warm-Ups/dp/0974767824/ref=sr_1_fkmrnull_1?crid=2RYDBTZO2QIHM&keywords=rodney+saulsberry%27s+tongue+twisters+and+vocal+warm-ups&qid=1550650987&s=gateway&sprefix=Rodney+Saulsberry%2Caps%2C186&sr=8-1-fkmrnull … #musicaltheatre #actors #Voice #voicekids #voicetalent #voiceovers #Colleges #choralsingers #TheVoice #thevoiceuk #AmericanIdol #AmericasGotTalent",0,2,1
1098711462963494912,22609609,VirginMedia_One,Virgin Media One,14:30 - 21 févr. 2019,ITS YOUR SATURDAY NIGHT SORTED! From Ireland's Got Talent and The Voice to the hilarious Graham Norton Show and Ireland's Got Mór Talent with James Kavanagh and Glenda Gilson - we've got something for everyone  #GotTalentIRL #TheVoiceUK #TheGNShow pic.twitter.com/fKbYq4X9tX,0,0,6
1098691967347814400,34305484,RogerSamuels,Roger Samuels,13:12 - 21 févr. 2019,What a great day today @CPFC preparation for the big home game against #ManUTD on Wednesday 27th. Nice to meet Phil Alexander the Chief Executive of the club. I can't wait to get on the pitch and sing on match day!!  #RogerSamuels #CrystalPalace #TeamTom #TheVoiceUK ,0,0,1
1098671542349762566,4906294204,OlgaStorey2,Olgie,11:51 - 21 févr. 2019,Who cares? They’ll never be heard of again. http://Will.i.am  hit the nail on the head when he was sat in the audience and stated the obvious “the audience has a better advantage”. Taken all this time to figure that one out!#TheVoiceUK,0,0,0
1098670493123706880,739921098809221120,UrbanizedNW,Urbanized Neckwear,11:47 - 21 févr. 2019,"Thanks everyone for your great feedback on my @BBCRadioLeeds @StephanieHirst interview earlier this week. If you haven't had chance to listen to it yet, what ya waiting for?... I guarantee you'll absolutely love it!  @iamwill #TeamWill #TheVoiceUK",0,0,1
1098669341250330625,2880214474,si_hoffman,Shari I. Hoffman,11:42 - 21 févr. 2019,"spectacular! Tabi, Erin, Riccardo - 'Somewhere 'Over The Rainbow': Battles | The Voic... https://youtu.be/pxDd9QaJCq4  via @YouTube #TheVoiceUK #TheVoiceKidsUK #TheVoice",0,0,0
1098663993353285633,109703475,Jodiemlh,Jodie,11:21 - 21 févr. 2019,Wax work fun with my two family favourites today!  #madametussauds #Royalwedding #princeharry #meghanmarkle #katemiddleton #thequeen #princephilip #starwars #yoda #thevoiceuk #thevoice… https://www.instagram.com/p/BuJ8ZN7nsAa/?utm_source=ig_twitter_share&igshid=jm1phyx1spq3 …,0,1,1
1098662704531804160,277742345,chucklebutton,Steve Lamb,11:16 - 21 févr. 2019,The lady was a guest this evening on 4Music Live Trending this evening.  Go Connie...  next stop the battles !!  #thevoiceuk ,0,0,2
1098660127039737858,806807554856628224,BePandC,P&C,11:06 - 21 févr. 2019,Have you got your tix for @laurenbannon1’s 6 stop EU tour alongside @fleuriemusic? She’s heading to #London on 25th March...head to https://buff.ly/2WZwKfA  for all the deets! #Lloren #Fleurie #TheVoiceUK,0,3,8
1098654839599288320,259690534,LibShield,Liberty Shield,10:45 - 21 févr. 2019," Are you enjoying #TheVoiceUK so far? Catchup now on #ITVHub from anywhere.   Are you blocked from watching #TheVoice on #ITV where you are?   Use our 48-Hour FREE   UK VPN, Proxy or #VPN Router to watch from anywhere on all of your devices.  See https://www.libertyshield.com/blog/the-voice-2019-itv-uk-vpn/ …",0,0,0
1098631259511758850,946397109699432448,XTINAELLINAS,Christina Ellinas,09:11 - 21 févr. 2019,"In the library... Come and get me when the battles are on   #thevoiceuk #teamwill @iamwill #thevoicebattles #london #thursdaythoughts #music #singer  #iambuttons #thursday @ London,… https://www.instagram.com/p/BuJtg8GgIxD/?utm_source=ig_twitter_share&igshid=10r6xwwj7lklx …",0,0,1
1098621517544464384,1575185738,MancShooters,Manchester Shooters 🐝,08:32 - 21 févr. 2019,KNOW SOMEONE WHO SHOULD BE ON #THEVOICE?   #ThevoiceUK #Manchester auditions are coming HERE next Tuesday & Wednesday!   View the event for more information: https://www.facebook.com/events/422612591817367/ … or contact @Haylleyjadeg for more info!,0,3,3
1098616332218785792,203996863,sarahjayne_xxo,Sarah,08:11 - 21 févr. 2019,"I am 100% backing #TeamOlly for the win this year, you have some amazing singers in your team #TheVoiceUK",0,0,0
1098587434965782529,1098173499703730177,VoiceUKCasting,TheVoiceUKCasting,06:17 - 21 févr. 2019,Think you’ve got what it takes to be a part of The Voice UK 2020? Then check out which Open Mic Nights we'll be at! We’re looking for some brand new talent to take to the stage! https://www.itv.com/thevoice/open-mic-nights/are-you-the-voice-of-2020 … #thevoiceuk #Openmicnights #unsignedsingers #music,0,1,1
1098568066148036608,4795732096,thevoiceuk,The Voice UK,05:00 - 21 févr. 2019,It's time for a game of Coach vs. Coach as @iamwill and @realsirtomjones go head-to-head in a series of extremely 'official' games  #TheVoiceUK ,1,2,2
1098564799745716225,572067944,AmyVHawthorn,Amy Hawthorn,04:47 - 21 févr. 2019,"For those who missed my interview yesterday with @djmarkmckenzie on @BFBSScotland here is the catch up link.  https://www.forces.net/radioplayer/listen-again/93572/2 …  Scroll down, select part 2 and jump to 18.30 minutes in  #thevoiceuk #thebritawards",1,4,7
1098464185783119872,2583533580,iamcedricneal,IAmCedricNeal,22:07 - 20 févr. 2019,"- It was great talking to you. Hopefully, there’ll be more opportunities to do so! Smile...@TheStage #teamtomjones #thevoiceuk ",0,0,6
1098463953506758656,216329310,RichardStead,Richard Stead,22:06 - 20 févr. 2019,Breakfast today @BBCLeeds includes.....  - #thevoiceuk is coming to Brighouse  - #WeLove Roundhay  - Free Ticket Thursday with @XscapeYorkshire   - Tech advice from @johnpopham on The Professionals  Tim Daley @OwainWynEvans ,0,4,6
1098622263753093120,533101715,MancBierkeller,ManchesterBierkeller 🐝,08:35 - 21 févr. 2019,KNOW SOMEONE WHO SHOULD BE ON #THEVOICE?   #ThevoiceUK #Manchester auditions are coming HERE next Tuesday & Wednesday!   View the event for more information: https://www.facebook.com/events/422612591817367/ …  or contact @Haylleyjadeg for more info!,0,2,2
1099084354410741760,1046804307364995072,The_FlatPack,The Flat Pack,15:11 - 22 févr. 2019,it’s not ALL fun and games  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis #theofficialflatpack #ratpack #swing #jazz #1950s #music #goodmusic… https://www.instagram.com/p/BuM7jj2AFVo/?utm_source=ig_twitter_share&igshid=11c3u440d4gnm …,0,0,1
1099078522721710080,569221594,CookieSoulie,Ian Cook,14:48 - 22 févr. 2019,Good luck @thevoiceuk @IAMJHUD @singmothrtucker @thisismoya @NicoleRaquel_D #TheVoiceUK ,0,2,5
1099069580318859264,2830337520,JGvanZyl_ZA,JG (Johan) van Zyl ✍,14:13 - 22 févr. 2019,Through the years You've never let me down You turned my life around The sweetest days I've found I've found with you Through the years I've never been afraid I've loved the life we've made And I'm so glad I've stayed Right here with you Through the years #TheVoiceUK #TheVoice,0,0,2
1099064850141958144,1046804307364995072,The_FlatPack,The Flat Pack,13:54 - 22 févr. 2019,a cheeky one of the eve of Battle (thanks Boss)  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis #theofficialflatpack #ratpack #swing #jazz #1950s… https://www.instagram.com/p/BuMyrzegIuF/?utm_source=ig_twitter_share&igshid=horbex3dz9it …,0,0,0
1099037241182015488,946397109699432448,XTINAELLINAS,Christina Ellinas,12:04 - 22 févr. 2019,It's OFFICIAL!  24 hours until THE BATTLES begin!   #thevoiceuk #thevoicebattles #teamwill #london #liverpool #singer #music @ United Kingdom https://www.instagram.com/p/BuMmIfIAP1k/?utm_source=ig_twitter_share&igshid=13bjb36lwyjvm …,0,0,1
1099021154193424385,1198910352,Klipland,Klipland,11:00 - 22 févr. 2019,.@Bethzienna Begins Singing As @RealSirTomJones Grabs Hand For #DirtyDancing Hit That Brings Down #TheVoiceUK. ,0,0,0
1099010299183665152,523097611,LizJone20495345,Lizzie J.,10:17 - 22 févr. 2019,https://youtu.be/SgR9EzAkpI8  il mare calmo della sera by Luke Swatman. The Worcester Pavarotti @SwatPav #TheVoiceUK,0,0,0
1099006154343096322,22609609,VirginMedia_One,Virgin Media One,10:01 - 22 févr. 2019,ITS YOUR SATURDAY NIGHT SORTED! From Ireland's Got Talent and The Voice to the hilarious Graham Norton Show and Ireland's Got Mór Talent with James Kavanagh and Glenda Gilson - we've got something for everyone  #GotTalentIRL #TheVoiceUK #TheGNShow pic.twitter.com/EvMMZyKih5,0,2,9
1099002309466411008,1046804307364995072,The_FlatPack,The Flat Pack,09:45 - 22 févr. 2019,THANKS @clbleakley & @danwootton (thanks for the support) we think you’d be a great coach on thevoiceuk 2020  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill… https://www.instagram.com/p/BuMWHLHA9tn/?utm_source=ig_twitter_share&igshid=1h6ksvg17i3ab …,1,1,2
1098990070546268160,797804684438290432,SimonTracey6,Simon Tracey,08:57 - 22 févr. 2019,#MichaelJackson #TheVoiceUK @ollyofficial this is simply hairs on the back of your neck moment @ITV,0,0,0
1098987664601161728,4795732096,thevoiceuk,The Voice UK,08:47 - 22 févr. 2019,BATTLES ANNOUNCEMENT!   Head over to #TheVoiceUK app to find out all the pairings and song choices for tomorrow's first Battles show...  iOS: https://apple.co/2igl8UP  Android: https://bit.ly/2EnANJo ,4,2,9
