tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
424175116755292160,525416767,R3Pol,Roxane,05:43 - 17 janv. 2014,"Get Lucky à la harpe ? Si, si et pas mal du tout même ! http://www.verybadtricks.com/top-bluffe-jury-avec-son-interpretation-get-lucky-252/ … #TheVoiceUK",0,0,0
424157785513668609,1254379387,BoyleSportsAH,Aoife Heffron,04:34 - 17 janv. 2014,This series of #TheVoiceUK kicked off with heaps of talent that set the bar high! Check out the market here > http://boylesports.com/short/8479 ,0,1,0
424156021565968384,61291070,energie1041,ÉNERGIE 104.1,04:27 - 17 janv. 2014,#VIDÉOBUZZ du #Snooze1041: #GetLucky.... à la harpe!?!??!?!?!?!?!?!? http://bit.ly/1mfIXFm  #TheVoiceUk,0,0,0
424154737257086977,1254379387,BoyleSportsAH,Aoife Heffron,04:22 - 17 janv. 2014,.@AnnaMcLuckie1 is the early favourite to win #TheVoiceUK We loved her audition & Harp! > http://www.boylesports.com/short/8479   http://youtu.be/hoda-sLt6fY ,0,0,1
424130346913775616,424278492,LunivMlleSarah,LuniversdeMlleSarah,02:45 - 17 janv. 2014,"Anna, 17 ans, profitez et souriez :  http://www.reponseatout.com/insolite/drole/video-reprend-get-lucky-harpe-anna-mcluckie-a1011961 … #TheVoiceUK #GetLucky #LaPerleDuVendredi",0,0,0
424129355791761408,221115894,TheSketchBank,The Sketch Bank,02:41 - 17 janv. 2014,#FF @iAMLeoTheLion Co-writer of LondonASBOS 2012 sketch! http://youtu.be/muL7ooZDjxo  Here's his performance on #TheVoiceUK http://youtu.be/vAupLwGiKa8 ,1,2,2
424126470542225408,21306307,whatsontvuk,What's On TV,02:30 - 17 janv. 2014,Happy birthday Ricky Wilson! We're loving #TheVoiceUK. Here's our chat with @Rickontour backstage during filming  http://bit.ly/LejcH0 ,0,1,0
424124568111161344,409902682,LeedsCityMag,Leeds City Magazine,02:22 - 17 janv. 2014,#thevoiceuk #Leeds Lad Ricky Wilson Of The Kaiser Chiefs & The Voice Interview http://leedscitymagazine.co.uk/?p=1979 ,0,3,2
424124044456112129,2212412137,ChristinaMarie,Christina Marie,02:20 - 17 janv. 2014,happy Friday everyone! Voice day tomorrow.. I'm excited! #TheVoiceUK,1,0,1
424117936995856384,14783335,unrealitytv,UnrealityTV,01:56 - 17 janv. 2014,#TheVoiceUK @KylieMinogue on being the only female coach: “Maybe it’s proportionate to the industry!” http://wp.me/pCi4w-LYR ,0,0,1
424096328512454656,22490558,LeeGlasson,Lee Glasson,00:30 - 17 janv. 2014,#FF @bethmaymccarthy @iAMLeoTheLion @crsmariemusic @AnnaMcLuckie1 @sallybarkerHQ @ryangreenmusic  @BBCTheVoiceUK #TheVoiceUK #family,1,7,7
424087763307073536,498638722,StephenZth,ΣΩ,23:56 - 16 janv. 2014,OMG! @TrevorFrancis82 followed me! He's such an amazing singer! Woots! #HappyDay #KeepItGoing #FantasticSinger #TheVoiceUK,0,0,1
424322027789361152,20180141,AuthorKarenMaso,Karen Mason,15:27 - 17 janv. 2014,#TheVoiceUK #Sherlock all reviewed here on my weekly TV round up at Tomorrow's News. Check it out! http://www.tomorrows-news.com/tv/2014/tv-review-round-up-january-week-two/ …,0,0,0
424289049583427585,169886386,aarnlee,Aaron Lee,13:16 - 17 janv. 2014,So talking about Yorkshire bread and your toilet flush gets you on the road to a record deal these days. #TheVoiceUK,0,0,0
424284835603968000,24915886,Matts_Tweeting,Matt  🏳️‍🌈♿🎼🔇,12:59 - 17 janv. 2014,@AnnaMcLuckie1 is ridiculously talented on #thevoiceuk . such a gaelic voice . and beautiful to behold.,0,0,1
424284444372246528,1423943047,KylieMinoguePE,Kylie Minogue Perú,12:57 - 17 janv. 2014,@kylieminogue #ThevoiceUK  shoot!! http://instagram.com/p/jSMFCZA51e/ ,0,0,1
424281076543266816,169886386,aarnlee,Aaron Lee,12:44 - 17 janv. 2014,A strings version of 'Get Lucky' by 17-year-old Anna McLucky? Now this I like. #TheVoiceUK,0,0,0
424237780307554304,114181419,tellymix,TellyMix,09:52 - 17 janv. 2014,Kylie Minogue @kylieminogue proves to be the new top dog on #TheVoiceUK! http://tly.mx/K888uK ,0,0,0
424224922668240896,122726669,JCGoddard,Joanna Goddard,09:01 - 17 janv. 2014,Support local #Edinburghmusicpupil from #BroughtonHighSchool #TheVoiceUK #AnnaMcLuckie http://www.broughton.edin.sch.uk/news-amp-events/anna-has-1-million-hits-on-youtube.html …,0,1,0
424219329505136640,453425718,BroughtonHighPC,BroughtonHighPC,08:39 - 17 janv. 2014,Scots #BroughtonHighSchool pupil #AnnaMcLuckie has over 1million YouTUbe views already RT in support #TheVoiceUK http://www.youtube.com/watch?v=NV2E4lchZg8 …,0,2,0
424209273673887745,33832933,ScarlettCayford,Scarlett Cayford,07:59 - 17 janv. 2014,"The most honest part of #TheVoiceUK is how happy the judges look when they turn, and the person they've chosen is good-looking. And young.",1,0,0
424189510662889472,396163107,BebeMinogue,†Sra. Morticia†,06:40 - 17 janv. 2014,@iAMLeoTheLion Is my number 1 in #TheVoiceUK lol fans of Leo always *---* #TeamKylie,1,0,1
424175667883028480,162416700,IamPaulWhiting,Paul Whiting,05:45 - 17 janv. 2014,The girl from York off of #thevoiceuk is busking on High Ousegate (near Parliament St) Not sounding too shabby.,0,0,0
424164981236846593,533383278,whitney_ao,AdaAda,05:03 - 17 janv. 2014,About to go drown in http://Will.i.am 's awesomeness. Amongst other things.  #TheVoiceUK,0,0,0
424156021565947904,66493508,PiViRock,Pierre «PiVi» Vachon,04:27 - 17 janv. 2014,#VIDÉOBUZZ du #Snooze1041: #GetLucky.... à la harpe!?!??!?!?!?!?!?!? http://bit.ly/1mfIXFm  #TheVoiceUk,0,0,0
424117928779214850,19410915,LisaMcGarryLive,Lisa McGarry,01:56 - 17 janv. 2014,#TheVoiceUK @KylieMinogue on being the only female coach: “Maybe it’s proportionate to the industry!” http://wp.me/pCi4w-LYR ,0,0,0
424101101307043840,48062543,hari4u,Sree Hari,00:49 - 17 janv. 2014,"As per @tellymix public poll, @kylieminogue is the most popular/favourite #TheVoiceUK judge! http://tellymix.co.uk/reality-tv/the-voice/172775-the-voice-2014-judges-kylie-minogue-is-your-favourite.html …",0,0,0
424054746404888576,1539309667,JarretOfficial,Jarret James,21:45 - 16 janv. 2014,The fact that @AnnaMcLuckie1 keeps favoriting my tweets and she is on #TheVoiceUK makes my day. Now if she only would follow me. #Someday,0,0,0
424051635631833088,124352315,lizetrooney,lizet rooney,21:32 - 16 janv. 2014,Ending the day with some ear candy. #TheVoiceUK #TeamSTJ,0,0,2
424026799363063808,407941641,MrCelebUK,MrCelebUK,19:54 - 16 janv. 2014,Who's on @Rickontour's team so far? Find out now on http://www.mrceleb.co.uk  #TheVoiceUK @BBCTheVoiceUK,0,0,0
423982400025419776,22490558,LeeGlasson,Lee Glasson,16:57 - 16 janv. 2014,"@LiamTamne my turn to represent Cov for #TheVoiceUK 2014! Big fan of your voice dude, you're incredible!",0,0,1
423975783422369792,1951767624,TM_VoiceUK,TellyMix (The Voice),16:31 - 16 janv. 2014,The Voice 2014 judges: Kylie Minogue is your favourite! http://tly.mx/1j4GCKE  #thevoiceuk,0,0,0
424656669323177984,2232754964,CerezanoYume,Cereza,13:36 - 18 janv. 2014,Genre ils étaient gentils avec #Mika juste pour le début. ça ne se passe pas comme ça dans #TheVoiceUK et #thevoiceusa,0,0,0
424689847966904320,502283544,Misstaf1,Porshe girl ✌,15:48 - 18 janv. 2014,@Williamwinchers yhh mw je vw #thevoiceUK et tw u vw #thevoicefrance avc des coach #t ds les 2 cas,0,0,0
424644328615849985,1858599895,dantoncubitus,Geoffrey,12:47 - 18 janv. 2014,@GuillaumeTC Et dire qu'il y a #TheVoiceUK en même temps...,0,0,1
424642345410510848,2169427053,RodolfeC,rodolfe,12:39 - 18 janv. 2014,Lui il tue toute vos merde française #TheVoiceUK,0,0,1
424637928107569152,454796455,tigress972,leslee,12:22 - 18 janv. 2014,pendant qui y'en a qui regarde #TheVoiceUK moi je joue a candy crush saga...j'aime ma vie :s,0,0,0
424650260607434752,1354667904,raphschmitz,Raph Schmitz,13:11 - 18 janv. 2014,"Après #TheVoiceUK tu zappes vers #TheVoiceFR ! Le frère frustré de Frédéric François, Pagny, etc... Beurk ! Et c'est quoi ce répertoire? ",0,0,0
424641406754230272,155552787,Mane_EG,Mané E.G,12:36 - 18 janv. 2014,"@NunoResendeOff #nunothevoice La jeune Sophie May fait un cover tout en finesse de ""Time After Time"". #jazz #soul A voir ! #TheVoiceUK",0,0,0
424637622481608704,606513515,EmmaNortuag,Emma Nortuag,12:21 - 18 janv. 2014,"@morandiniblog moi je regarde #TheVoiceUK et avec http://Will.i.am , Tom Jones et Killie Minogue c'est classe",0,0,0
424650758743949313,55798976,Mikl_Something,✝ Mikl ✝,13:13 - 18 janv. 2014,@Sebastien1991 oui elle a passer de taff en tant que coach dans #ThevoiceUk,0,0,0
424637876501241856,2239433990,LisyNightroad,◤Natasha Romanoff◢,12:22 - 18 janv. 2014,@Sarou_A y'a #TheVoiceUK en même temps que #TheVoiceFR ?,1,0,0
424636145868496896,303404732,jameljamoso,jamoso🔥🇲🇦,12:15 - 18 janv. 2014,Putain la différence entre #thevoicefrance  et #TheVoiceUK c impressionnant,0,0,0
424672842257408000,293451031,YahooCelebUK,Yahoo Celebrity UK,14:41 - 18 janv. 2014,Maybe one day we’ll forgive you about Bob Blakeley #thevoiceuk http://yhoo.it/1dhjzGM ,1,3,8
424669625180520449,1674325838,DominicAshton5,Dominic Ashton,14:28 - 18 janv. 2014,@JermainJackman was brilliant on 'The Voice tonight'. My favourite act and auditon so far. This guy will go very far. #thevoiceuk #hugestar,0,2,6
424668878384672768,2271579105,BlakeleyBob,Bob Blakeley,14:25 - 18 janv. 2014,A big thank you to my daughter @jppendlebury for having the belief in my and sending in my application form for the #thevoiceuk ..,6,0,1
424667628871774208,64685084,Arkeod,Tybone,14:20 - 18 janv. 2014,"@Titmen_ @Arsenic__ @Drey__ @piperaki n'empêche, comparé au niveau de #TheVoiceUK y a pas photo... Y avais un belge, of course. 1/2",0,0,0
424666322220613633,15589307,AngryBritain,AngryBritain.com,14:15 - 18 janv. 2014,"The GF just hid my phone so I couldn't tweet about @kylieminogue on #TheVoiceUK. She's under the patio now, and I have my phone.",3,5,1
424664295730073601,236756084,BattenDiseaseUK,BDFA,14:07 - 18 janv. 2014,Great to have the awareness on #thevoiceuk tonight. Please watch if you didn't see Miles Anthony talking about... http://fb.me/2LyIDKYh9 ,1,4,3
424663854485106689,718830084,sophiemaymusic,Sophie May Williams,14:05 - 18 janv. 2014,as if I've just been on tv it's so surreal! Thanks everyone for all their support mwah xx #teamwill #thevoiceuk,1,1,5
424661489610678272,22762261,kelsbethx,Kelsey-Beth Crossley,13:56 - 18 janv. 2014,“@BBCTheVoiceUK: Say hello to tonight's tremendous chair-turners. #thevoiceuk... ” how exciting!,1,1,1
424659552618184704,312917865,SweetTweet_69,Lappyness,13:48 - 18 janv. 2014,Wow - I feel we just witnessed the appearance of one of the future's great men in @JermainJackman on #TheVoiceUK,1,3,4
424668018082598912,15589307,AngryBritain,AngryBritain.com,14:22 - 18 janv. 2014,"I wonder what @kylieminogue smells like? I reckon it's unicorns, and fluffy bunnies, and chocolate, and gorgeousness #TheVoiceUK",9,2,5
424666023280013312,236756084,BattenDiseaseUK,BDFA,14:14 - 18 janv. 2014,@MILESANTHONYUK a lovely pic from our family conference last year. #thevoiceuk #bdfauk,0,6,4
424658870300971008,388871127,WakeExpress,Wakefield Express,13:45 - 18 janv. 2014,#Wakefield’s Sophie May Williams follows @FrancesRWood & joins #TeamWill on #TheVoiceUK: http://www.wakefieldexpress.co.uk/news/local-news/wakefield-s-sophie-may-williams-joins-will-i-am-s-team-on-the-voice-uk-1-6380705#.Utr1PCN_x2U.twitter … @sophiemaymusic,0,9,3
424656063791517696,14421572,DanBiddle,Dan Biddle📝,13:34 - 18 janv. 2014,Anyone wondering how I made that custom timeline for #thevoiceuk https://twitter.com/DanBiddle/timelines/424638179946139650 … Here's the need-to-knows: https://blog.twitter.com/2013/custom-timelines-in-tweetdeck …,0,1,1
424653371635945472,98983609,EmmaWillis,Emma Willis,13:23 - 18 janv. 2014,Meeeeeeee! I love Bob RT @BBCTheVoiceUK: RT if you think @BlakeleyBob’s a ledge… #thevoiceuk #bobfm,2,1,6
424652269758730240,1858166185,OGAPost16,OGA Post 16,13:19 - 18 janv. 2014,Best of the night according to one reviewer @sophiemaymusic #TheVoiceUK #teamwill,0,2,4
424647913462325249,1519447038,BBCPlaylister,BBC Playlister,13:02 - 18 janv. 2014,Update alert! @BBCTheVoiceUK playlist - original versions of the songs performed on #thevoiceuk Your weekend staples http://spoti.fi/1acoHQ2 ,1,6,1
424640188053086208,214672289,westendproducer,westendproducer,12:31 - 18 janv. 2014,Next week on #thevoiceuk - Russell Crowe tries his luck and sings 'Stars'. No one turns around. In fact they all run away. #dear,4,4,5
424638303132872704,388871127,WakeExpress,Wakefield Express,12:23 - 18 janv. 2014,Lots of love on Twitter for @sophiemaymusic after 1st appearance on #TheVoiceUk What is it with @iamwill & #Wakefield hey @FrancesRWood ?,1,1,8
424638041320222720,16476220,VictoriaSummer,Victoria Summer,12:22 - 18 janv. 2014,Who's keeping up with the #TheVoiceUK?! Thoughts? Favourites? @voiceUKbbc,8,6,1
424637777020334080,1337149687,Ernesto_Sands,Bobby Sands,12:21 - 18 janv. 2014,"En parlant de #TheVoice, regardez ça pendant la pub ! #GetLucky #DaftPunk #TheVoiceUK http://bit.ly/1metpPo ",0,0,0
424637769336750080,19589149,YMCAEng_Wales,YMCA England & Wales,12:21 - 18 janv. 2014,Great to see @JermainJackman speaking out for young people & putting in an amazing performance on #TheVoiceUK @SpiritofLondon @iamwill,0,3,6
424637206725406720,14242807,UKYP,UK Youth Parliament,12:19 - 18 janv. 2014,@JermainJackman sounded awesome tonight! @BBCTheVoiceUK #thevoiceuk,0,7,3
424636905561800704,207171759,chizzyakudolu,Chizzy,12:18 - 18 janv. 2014,Big up @JermainJackman Knew you'd do everyone proud. You just get better and better!! @BBCVoiceUK #TheVoiceUK #Superstar,0,8,9
424636664955162624,293451031,YahooCelebUK,Yahoo Celebrity UK,12:17 - 18 janv. 2014,"Well, we’re still completely heart broken over Bob. Excuse us while we cry until next week. #TheVoiceUK #bobwasrobbed",2,9,8
424636327821578240,794888323,dan_danclaydon,Dan Claydon,12:16 - 18 janv. 2014,#TheVoiceUK #sophiemaywilliams the Yorkshire lass has done well.,0,6,7
424636318816034816,14066247,LewisWiltshire,Lewis Wiltshire,12:16 - 18 janv. 2014,I like the job @BBCTheVoiceUK does. Excellent accompaniment to #TheVoiceUK. @TheXFactor does a similar job when show's on. @BBCOne good too.,2,1,4
424636110396870656,19586117,RyanJL,Ryan Love △⃒⃘,12:15 - 18 janv. 2014,"I really, really wish @GoggleBoxC4 was on so we could see their reactions to #Splash and #TheVoiceUK",2,5,6
424635950795202560,214672289,westendproducer,westendproducer,12:14 - 18 janv. 2014,He'll be in The Lion King next year. #dear #thevoiceuk,1,1,1
424635778539732992,397334174,debbietowie,Debbie Towie,12:13 - 18 janv. 2014,Will I am. His got #thevoiceuk won already. Best choices so far.,2,2,4
424635772319596544,98983609,EmmaWillis,Emma Willis,12:13 - 18 janv. 2014,Jermaine Jackman is all sorts of ace. What an inspirational young man! #TheVoiceUK,5,1,2
424635717625864192,1112204335,MarvinHumes,Marvin Humes,12:13 - 18 janv. 2014,Jermain Jackman inspirational bro..congrats! #TheVoiceUK,3,1,3
424635672323178496,19262881,poppytopss,Mrs Shaw,12:13 - 18 janv. 2014,Jermain Jackman FABULOUS #TheVoiceUK,0,0,0
424635613984600064,319639163,HylandIan,Ian Hyland,12:13 - 18 janv. 2014,If Kylie is so desperate to pull why doesn't she just go on Take Me Out? Some of the blokes sing on there too #thevoiceuk,5,7,9
424635562394652673,343082597,Officially_Lw,Leanne Woods,12:13 - 18 janv. 2014,Jermaine  #TheVoiceUK,0,0,0
424635541163102208,348552615,HarryMaxwell,Harry Maxwell,12:12 - 18 janv. 2014,Also I cannot believe that not ONE person has auditioned with Total Eclipse of the Heart #turnaroooooounnnndddd #thevoiceuk,2,1,1
424635481498714112,22560739,DeanAtta,Dean Atta,12:12 - 18 janv. 2014,And I am telling you! I'm rooting for @JermainJackman on #TheVoiceUK a young Londoner to be proud of & @SpiritofLondon ambassador! #TeamWill,2,7,7
424635449508782081,369504509,BBCTheVoiceUK,BBC The Voice UK,12:12 - 18 janv. 2014,Please be upstanding… #jermainjackman #thevoiceuk ,2,1,1
424635424787533824,20098015,davidschneider,David Schneider,12:12 - 18 janv. 2014,#thevoiceuk Fact. Jermain Jackman has several brothers. The most talented amongst them is moonwalking Michael Jackman.,6,1,1
424635361294581760,25798630,LoreleiKing,Lorelei King,12:12 - 18 janv. 2014,http://Will.i.am  using the eBay kamikaze last-minute-bid technique to great effect. #thevoiceuk,0,8,1
424635256055296000,55544175,NielsDommisse,Other than Otherwise,12:11 - 18 janv. 2014,Rare auditie #thevoiceuk,0,0,0
424635214216712192,21748010,AttitudeMag,Attitude,12:11 - 18 janv. 2014,We love Jermain! #thevoiceuk Hackney baby!!!,1,1,2
424635037683023872,397334174,debbietowie,Debbie Towie,12:10 - 18 janv. 2014,Come on get your bloody chairs round. #thevoiceuk,2,7,1
424634928731410432,214672289,westendproducer,westendproducer,12:10 - 18 janv. 2014,There's a distinct lack of dead nans on #thevoiceuk this year. Where are all the dead nans? #dear,3,2,2
424634854899064832,101598139,MsCatieMaxx,Ms C Maxx 🏝,12:10 - 18 janv. 2014,C’mon Jermain #thevoiceuk,0,0,0
424634705288642560,20133516,bo_bruce,bo bruce // equador,12:09 - 18 janv. 2014,Ricky keiser chief is hot @BBCTheVoiceUK #thevoiceuk,1,1,3
424634370222485504,22205982,oceanbg,Ocean,12:08 - 18 janv. 2014,Errm mate Hackney is full of a lot of opportunities! #TheVoiceUK,0,9,5
424634151468548096,2271579105,BlakeleyBob,Bob Blakeley,12:07 - 18 janv. 2014,The response so far has been amazing... Thank you so so much @BBCTheVoiceUK #TheVoiceUK,8,5,7
424634114768396288,852541969,Expwakefield,Experience Wakefield,12:07 - 18 janv. 2014,Wakefield has its own vintage diva! Great result for @sophiemaymusic_ #TeamWill #thevoiceuk @BBCTheVoiceUK,1,1,8
424633363677593602,450513486,PeopleOfUK,Jess,12:04 - 18 janv. 2014,Sophie is adorable #thevoiceuk,1,0,1
424633309927206912,369504509,BBCTheVoiceUK,BBC The Voice UK,12:04 - 18 janv. 2014,"If you’re lost, you can look and you will find him – time after time. #SNEAKYWILLIE #thevoiceuk",1,5,8
424633250716192768,119384138,entwise,EntertainmentWise,12:03 - 18 janv. 2014,FINALLY! @iamwill has pressed his button! #TheVoiceUK,2,2,3
424633168897929216,214672289,westendproducer,westendproducer,12:03 - 18 janv. 2014,She has a very nice voice & a wonderful look. As long as she doesn't take her shoes off & turn into Diana Vickers. #dear #thevoiceuk,0,2,1
424633070570856448,369504509,BBCTheVoiceUK,BBC The Voice UK,12:03 - 18 janv. 2014,"Hold tight, Wakefield. #thevoiceuk",1,3,3
424633055592996864,18722739,GerryGreek,Gerry Stergiopoulos,12:03 - 18 janv. 2014,"#TheVoiceUK should be just about ""the Voice""! I don't care if you used to be in a Boyband or Emmerdale. Keep the sob story for the #XFactor.",4,8,2
424632943123116033,166129678,GaryMakeUp,Gary Cockerill,12:02 - 18 janv. 2014,I think @Emma_Willis Is so great on #TheVoiceUK Beautiful and a great Presenter.,4,7,1
424632937536299011,1112204335,MarvinHumes,Marvin Humes,12:02 - 18 janv. 2014,Sophie May Williams - velvet vocals #TheVoiceUK,5,1,2
424632935074234369,29509232,denmurray24,Denny Murray,12:02 - 18 janv. 2014,Bobfm is an absolute babe #thevoiceuk,0,0,0
424632874772336640,369504509,BBCTheVoiceUK,BBC The Voice UK,12:02 - 18 janv. 2014,What order does Cyndi Lauper like to eat her favourite herbs in?... Thyme after thyme. #hereallnight #awfulvoicejokes #thevoiceuk,5,2,3
