tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1081640651719172096,49573859,iamwill,will.i.am,11:56 - 5 janv. 2019,Here we go!!! It’s almost 8pm!!! #theVOICEuk is apart to start!! ,3,1,4
1081636459436752896,1941658801,Linfonetrealtv,LINFOnet REALtv,11:40 - 5 janv. 2019,"#thevoiceuk #THEVOICE UK 8, 2019 : Présentation & STREAM LIVE VIDEO ACTUELLEMENT",0,0,0
1081633555023843328,846165882,janabsc,Jana Ferry,11:28 - 5 janv. 2019,"In Deutschland startet heute #DSDS mit Dieter Bohlen, Xavier Naidoo, Pietro Lombardi und Oana Nechiti.  In Großbritannien startet heute #TheVoiceUK mit Sir Tom Jones, Olly Murs, http://Will.i.am  und Jennifer Hudson.  Deutschland kann so peinlich sein.",1,3,3
1081630200960634880,14978010,bbspy,bbspy,11:15 - 5 janv. 2019,"She may not have a new series of Celebrity Big Brother to host this month (sob), but the wonderful @EmmaWillis is back at 8pm with a new series of #TheVoiceUK on ITV! #SaveBBUK #CBB",4,5,6
1081625453893435392,278550447,RealSirTomJones,Tom Jones,10:56 - 5 janv. 2019,1 hour to go! Are you ready? #thevoiceuk 8pm @itv,5,4,7
1081585661952618496,848114136840110080,officialdonel,Donel Mangena,08:18 - 5 janv. 2019,The moment that changed my life forever ! Everyday is a step closer to fulfilling my dream and this show is where I took my first leap of faith !!  1 Year Ago #thevoiceuk ,5,2,2
1081530489465421824,49573859,iamwill,will.i.am,04:38 - 5 janv. 2019,Who on earth sings better than @IAMJHUD ???  No body!!!  Watch her bring the “SOUL” tonight on #theVOICEuk on @ITV,1,2,2
1081529860512718848,49573859,iamwill,will.i.am,04:36 - 5 janv. 2019,I told @ollyofficial he needs to be a cheeky super hero in a action superhero character in the upcoming #shazammovie...@ollyofficial would have done it better &  I haven’t even seen rhe #shazammovie yet...I just know what @ollyofficial is doing on #thevoiceUK tonight on @ITV,1,3,3
1081528904484048896,49573859,iamwill,will.i.am,04:32 - 5 janv. 2019,Don’t forget to watch #thevoiceUK tonight...it’s going to be epic and emotional!!! @RealSirTomJones has another magical TV moment...I love that man like family!!!,3,5,5
1081528400869842947,49573859,iamwill,will.i.am,04:30 - 5 janv. 2019,@CherylOfficial it looks like both of our shows #theVOICEuk on @itv & #thegreatestdancer on the @bbc are on at the same time...  I have “3WORDS” for the both of us...  (Good luck tonight)  I’m proud of you!!!,4,1,2
1081485733435752449,278550447,RealSirTomJones,Tom Jones,01:41 - 5 janv. 2019,Tonight’s the night! Bring on the blind auditions ⁣ ⁣ @thevoiceuk 2019 starts 8pm @itv⁣ ⁣ ⁣ #TheVoiceUK #TeamTom ⁣,5,6,8
1081377169400569856,4429003533,PopCrave,Pop Crave,18:29 - 4 janv. 2019,".@IAmWill has said that social media creates more stars than Reality TV.  Despite being a Coach on talent show #TheVoiceUK, the star told #BBCNewsbeat that Instagram has a “better chance of turning you into a star than a reality show” and has turned the world “inside out.”",2,2,2
1081342290889752582,882842820188532739,innsaayne,InnSaayne,16:11 - 4 janv. 2019,gosh Tom's been keeping that secret for a lifetime #SpoilerAlert #TheVoiceUK,0,0,0
1081340381768372225,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,16:03 - 4 janv. 2019,It is Voice day ! 8pm on @ITV  with @ollyofficial @iamwill @iamjhud @realsirtomjones and of course our @emmawillis! #TheVoiceUK ,1,3,1
1081339513761353728,1047811550990553088,Daily_Bulletin_,Daliy Bulletin,16:00 - 4 janv. 2019,Happy #TheVoiceUK Launch Day ,0,0,2
1081926755701669889,181864891,UpfrontsUSA,Boby,06:53 - 6 janv. 2019,"BBC1 et ITV1 continuent de s'affronter avec leurs divertissements du samedi. Hier, débutait une nouvelle confrontation entre #TheVoiceUK sur ITV1 (5.3 millions) et la nouveauté #TheGreatestDancer sur BBC1 (4.6 millions).",3,1,7
1082026013310308358,18779939,SamTinnesz,Sam Tinnesz,13:27 - 6 janv. 2019,Stoked that my song was the soundtrack for these legends during the epic intro for @thevoiceuk last night ! (I could only find a clip but you get the point) Congrats on a new season @RealSirTomJones @iamwill @IAMJHUD @ollyofficial ! #LegendsAreMade #TheVoiceUK ,4,1,3
1081987134200922118,852259505320722432,Dawn_TheEmbers,Dawn TheEmbers,10:53 - 6 janv. 2019,just catching up with #TheVoiceUK - THRILLED to hear 3-part harmonies!! There’s something super magic about singing in a trio of amazing women- it gives us goosebumps fo sho. WELL DONE @remembermonday_   #girlsrock #girlpower #hereisourshoe,3,1,1
1081972727328751616,1941658801,Linfonetrealtv,LINFOnet REALtv,09:56 - 6 janv. 2019,#thevoiceuk #thevoice Une bande annonce façon concert pour THE VOICE UK 8,0,0,0
1081965169742356481,794965761324417024,thevoiceukpress,The Voice UK Press,09:26 - 6 janv. 2019,What a week promoting the return of #TheVoiceUK Thanks for watching last night! ,0,0,2
1081936513913577473,194159026,davi_smyth,David Smyth,07:32 - 6 janv. 2019,"Really happy the first episode of #thevoiceuk went down so well last night. For those interested, the Coaches are told absolutely nothing about any of the singers auditioning; that Tom Jones reaction to Peter Donegan was % real and unrehearsed.",0,4,2
1081925606709837824,48108224,LizzieLouBrown,Liz Clare,06:49 - 6 janv. 2019,Moments like this make my day in ‘the office’ unforgettable. Thank you @RealSirTomJones and @peter_donegan #thevoiceuk #tvlife #worknotwork Sir Tom Jones & Peter Donegan's 'I'll Never Fall In Love Again' |Blind A... https://youtu.be/bS5z-Nr3QhQ  via @YouTube,0,2,4
1081913277658079232,4795732096,thevoiceuk,The Voice UK,06:00 - 6 janv. 2019,Still in your pyjamas? Chill out and watch all of last night's amazing performances now - who would you have turned your chair for? https://www.youtube.com/playlist?list=PLq6vSxwqHE1Gi86RBfrLEiaMNjNehQDC7 … #TheVoiceUK ,1,8,1
1081906937468469248,47296899,lauragwales,LAURA 🤷🏼‍♀️,05:34 - 6 janv. 2019,Me and @VickyE86 always wanted a selfie with the Welsh legend @RealSirTomJones and this is the closest we’ll get  @thevoiceuk @giffgaff #TheVoiceUK #TeamOlly Loved the first show and can’t wait for next Saturdays round 2! X,2,0,1
1081895600885583872,3397649032,TheCobrasConk,TheCobrasConk,04:49 - 6 janv. 2019,Tom Jones singing ‘I’ll never fall in love again’ impromptu with Lonnie Donegan’s son is probably the greatest moment ever on #TheVoiceUK but it still doesn’t come close to Tony Angelino’s performance at the Down by the Riverside Club ,5,9,9
1081894569346772992,19144588,CymruCath,Catherine Cubbin,04:45 - 6 janv. 2019,"There are no words to adequately describe how beautiful this moment is. My favourite song sung by the man himself, and Lonnie's son was awesome too  TV gold right there. #TheVoiceUK @thevoiceuk",3,0,1
1081885938060529664,4873767651,DreamgirlsLDN,Dreamgirls West End,04:11 - 6 janv. 2019,We can't stop watching this incredible moment with our very own @nicoleraquel_d and @iamjhud performing 'And I Am Telling You I'm Not Going' together on @thevoiceuk #TheVoiceUK  ,4,1,1
1081870248146624512,956625649157931008,UKcountryNews,UK Country News,03:09 - 6 janv. 2019,Another good night night on @thevoiceuk  for UK Country Music #remembermonday getting FOUR turns  #teamjennifer @iamjhud ... Well done guys  @remembermonday_ DADDY’S LESSONS   @beyonce @dixie_chicks  #countrymusic #TheVoiceUK https://instagram.com/p/BsRgi1XBL39/ ,0,2,1
1081869982890369024,4795732096,thevoiceuk,The Voice UK,03:07 - 6 janv. 2019,What better way to spend your Sunday than catching up on last night's episode? Head over to @itvhub now  https://www.itv.com/hub/the-voice/2a4394 … #TheVoiceUK ,2,2,2
1081859362241556480,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,02:25 - 6 janv. 2019,A singing show on ITV beating a Dancing Show on the BBC for the first time in like 10 years and which one belongs to Simon Cowell now? LOL #TheVoiceUK #GreatestDancer,3,2,1
1081856743699898368,319639163,HylandIan,Ian Hyland,02:15 - 6 janv. 2019,Ratings. #TheVoiceUK beat BBC1's dance show #TheGreatestDancer last night - 5.3m to 4.6m.  I have a feeling that receptionist will be checking the Office Angels website again soon.,4,1,2
1081850361856573445,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,01:50 - 6 janv. 2019,RATINGS: Singing beat dancing last night as #TheVoiceUK returned to 5.3 million viewers on ITV and #GreatestDancer premiered to 4.6 million on BBC One,1,5,1
1081846128834998272,20509851,JohnWilliams004,John Williams,01:33 - 6 janv. 2019,#TheVoiceUK most watched show at 8pm,1,2,1
1081822696739094528,51908896,tydfilly,kelly ann budd,00:00 - 6 janv. 2019,"#TheVoiceUK how many of those judges coyld just belt out one of thier songs like that, no sound check no costume change, that is the mark of a true Voice!!! Legend",3,4,5
1081736303354494976,1075050413831929856,Th3Commonview,The Common View,18:16 - 5 janv. 2019,Our song called Ignorance just reached 1K views... what are you waiting for? https://www.youtube.com/watch?v=uZSM5CHG8OA … @Indie_Retweets @IndieMusicBlas @dondato5 #IndieMusicBlast #new #colts #andrew #cowboys #houston #MusicLov3rz #tyhilton #TheVoiceUK,0,6,8
1082013517950214144,321886382,ChrisMears1,Chris Mears,12:38 - 6 janv. 2019,Tom Jones is a National Treasure #TheVoiceUK,3,0,1
1081933434736574464,213251078,SimonJonesinUK,Simon Jones,07:20 - 6 janv. 2019,#TheVoiceUK That performance by Tom Jones is the best I've heard from him in recent years. His voice is as strong and emotionally charged as ever.,0,0,6
1081913910750576640,92958432,DionneGrant,Dionne Grant,06:02 - 6 janv. 2019,"When you’re performing/preaching in church and someone in the congregation shouts “take your time”, it’s the biggest co-sign you can get.  Jennifer Hudson gave Tom Jones the Pentecostal seal of approval in #TheVoiceUK during an impromptu performance #IllNeverFallInLoveAgain ",1,0,8
1081902409922764800,62813641,jerichorayel,Jericho Rayel Timbol,05:16 - 6 janv. 2019,"Okay, #TheVoiceUK started nicely. But the YouTube videos are annoyingly cut. What’s the purpose, @thevoiceuk???!!",1,0,7
1081899386744000514,178642905,Claireybella74,Claire Boxall,05:04 - 6 janv. 2019,I’m watching the Voice. I don’t usually watch this but Jennifer Hudson singing with the girl from Dreamgirls is giving me goosebumps! Just wow!!! #TheVoice #TheVoiceUK #TheVoice2018,2,0,9
1081893360451883008,896797939191951360,76Glitter,Sarah x,04:40 - 6 janv. 2019,OMG...#TomJones singing with Lonnie Donegans boy....amazing  #TheVoiceUK catch-up,3,0,9
1081893316306837504,48435840,LewisGfellow,Lewis ★ G,04:40 - 6 janv. 2019,This is one of my favourite moments to ever happen on #TheVoiceUk SO special  Tom Jones what a LEGEND  ,2,3,1
1081875841959759877,73147719,ShowbizSecrets,Celebrity Secrets.,03:31 - 6 janv. 2019,#TheVoiceUK beat #TheGreatestDancer last night. @ITV had 5.3 million viewers & @BBCOne had 4.6 million viewers.,0,2,1
1081868934461165568,271413771,HuffPostUK,HuffPost UK,03:03 - 6 janv. 2019,"#TheVoiceUK narrowly beats #TheGreatestDancer in first round of supposed ""ratings battle""",0,1,5
1081856073542307840,276689872,elliot_gonzalez,Elliot Gonzalez,02:12 - 6 janv. 2019,"TV RATINGS: 5.3m for #TheVoiceUK last night, whilst BBC One's new show #GreatestDancer achieved 4.6m for its debut episode.",1,1,1
1081831775209512960,386399862,CarolyneGraber,carolyne graber,00:36 - 6 janv. 2019,@thevoiceuk thank you for that magic moment yesterday. If Tom Jones hadn't tuned around the past wouldn't have met the present and created a priceless moment of son singing with the star his dad wrote the song for. I hope it creates a future for an amazing man #TheVoiceUK,0,0,5
1081813959248891904,1039866880406827009,Julee8868,Julee,23:25 - 5 janv. 2019,"#GetFreeBook क्या आप भगवान की तलाश करके हार चुके हैं? यदि हाँ तो एक बार ""ज्ञान गंगा"" ज़रूर पढ़ें। यकीन मानिए इस पुस्तक को पढ़ने के बाद आप की भगवान की तलाश समाप्त हो जाएगी। #திருட்டுபயசீமான்  #SundayThoughts  #thegreatestdancer  #TheVoiceUK  #NFLWildCard  #WildCardWeekend",0,1,1
1081764534766002176,750669500803153920,gastronomia_gr,spitiki gastronomia,20:08 - 5 janv. 2019,#shoppingstar #GNTMgr #mystylerocksgr #Greece #food #thevoiceGR #Thessaloniki #Ryanair #Τιμισοαρα #NBA #NomadsGR #yummy #gym #youtube #TheVoiceUK #football #Cooking #home #Foodie #fishing  . follow us here.tnks  http://youtube.com/c/spitikigastronomia …  https://www.instagram.com/spitiki.gastronomia/ … .,0,2,7
1081744272427311104,121208082,RafaRibeiroReal,Rafael Ribeiro 👑,18:48 - 5 janv. 2019,#JenniferHudson & #NicoleDennis singing And I Am Telling You | Blind Auditions | #TheVoiceUK 2019 #TheVoice,0,0,5
1081727250591088640,4429003533,PopCrave,Pop Crave,17:40 - 5 janv. 2019,".@IAMJHUD performed a show stopping rendition of ""And I Am Telling You I'm Not Going"" with #TheVoiceUK hopeful #NicoleDennis.",3,3,1
1081724700873633792,28084082,PAULMiiLLeR,Paul Miller,17:30 - 5 janv. 2019,My 4 favourite acts from #TheVoiceUK Week 1 Blind Auditions: 1. @hocking_molly 2. @remembermonday_  3. @nicoleraquel_d 4. Brieya May,2,1,1
1081723613563236352,88096100,Cogs39,LouiseW,17:26 - 5 janv. 2019,All great but I particularly liked @remembermonday_ & @hocking_molly It’s all about the girls so far for me  #thevoiceuk,1,2,7
1081719787992997894,15803290,jiveaces,The Jive Aces,17:11 - 5 janv. 2019,"Well done to @Peter_Donegan for smashing his blind action on @TheVoiceUK but this duet with @RealSirTomJones though, WOWZER!!! https://www.youtube.com/watch?v=bS5z-Nr3QhQ … . . . #TeamTom #TheVoiceUK #TV #Country #TheVoice #competition #BlindAudition",0,1,7
1081706496868712448,119898641,peter_donegan,Peter Donegan,16:18 - 5 janv. 2019,Thank you so much @RealSirTomJones and @thevoiceuk for the best moment in my life. I will treasure this forever. #bestmomentofmylife #tomjones #TheVoiceUK ,9,1,1
1081704237137096704,562005306,Mikeplattsinger,Michael David Platt,16:09 - 5 janv. 2019,So first on  and incase you missed it here it is please like and share my page thank you all for the love and support  #teamtom #thevoiceuk https://youtu.be/3FLFc-fe70k ,3,1,3
1081703986720313344,1064523715491319808,Kevkev55814517,Turdinator,16:08 - 5 janv. 2019,Load Of Shit #TheVoiceUK,0,0,0
1081703926033014786,902209043304939520,Debs_PR,Debs,16:08 - 5 janv. 2019,Fantastic start to this year's #thevoiceuk. @RealSirTomJones and @peter_donegan singing together was an absolutely magical moment.,0,0,0
1081703602362699776,1320394206,mikepriestley13,MIKE,16:06 - 5 janv. 2019,Brilliant #TheVoiceUK ,0,0,0
1081703112363126784,4704466777,PrinceWeasIey,PrinceWeasley,16:04 - 5 janv. 2019,"I couldn't not do a Live Reaction video to this Historical moment  @thevoiceuk Produced yet another incredible, breathe taking moment tonight  check it out for yourselves  @iamwill @ollyofficial @IAMJHUD #TheVoiceUK #TheVoice  https://youtu.be/J3s-_Ej1UOI ",0,0,2
1081702914819796992,700104503,VLChesh,Victoria,16:04 - 5 janv. 2019,Well that was a great start and a terrific ending to the first show. Hope there's more to come of the same. Jazz from Series 1 was my favourite ever contestant of #TheVoiceUK. Love me a bit of soul.,0,0,0
1081702589346078726,1320394206,mikepriestley13,MIKE,16:02 - 5 janv. 2019,How did they not turn for her... She was brilliant #TheVoiceUK ,0,0,1
1081702005993820160,239911073,RebelDimonds,SUZI 🖤,16:00 - 5 janv. 2019,Ollie - sing it Jennifer  Jennifer - well you don’t have to ask me fucking twice Ollie! ‘You’re gonna loooooove  me....’  #TheVoiceUK  Me - pic.twitter.com/Y7oW4PFRGD,0,0,0
1082421187114872833,2385479226,CRoutesNews,Country Routes News,15:38 - 7 janv. 2019,"#TheVoiceUK 2019, episode 1: @peter_donegan and @remembermonday_ get through Blind Auditions | We take a look at British Country Acts who have appeared on the Voice UK  https://bit.ly/2setvmj ",0,1,5
1082415041763250176,884127956527874048,andrewall78,André Wall,15:13 - 7 janv. 2019,"#TheVoiceUK a fait son retour pour une 8e saison en #Angleterre ce samedi 5/1-2018  #TomJones #OllyMurs #JenniferHudson & #will.i.am sont de retour cette année encore sur les fauteuils rouges, et ont ouvert le show avec une collégiale sur #SWEETDREAMS http://linfonetrealtv.free.fr/mobile/newsseul.php?idarticles=17533&idemission=26 …",0,0,1
1082394223834529792,81320301,GillPThomas,Gill Thomas,13:51 - 7 janv. 2019,#thankyou David with the rest of the carol singing group and the #StratfordUponAvon #community for digging deep for such a great cause in December @TheBardsHospice #carematters supporting today for all of our tomorrow’s. #TheVoiceUK look out! ,0,0,4
1082390051986776064,562005306,Mikeplattsinger,Michael David Platt,13:34 - 7 janv. 2019,Rehearsing my blind song to add into our set  come see us perform some time check out our fb page #rockband #thevoiceuk #rocknroll  #teamtom #powerballad https://www.facebook.com/mikeplattsinger/videos/2071810962912090/ …,0,2,2
1082380332299677699,30972448,alexaitch,Alex Aitchison,12:55 - 7 janv. 2019,"I had 5 minutes to ask @RealSirTomJones whatever I wanted, so obviously I asked whether he’d be any good on a reality singing competition #TheVoiceUK ",1,0,4
1082326932790882304,529797474,mursmums,Sara...(h),09:23 - 7 janv. 2019,"You could tell it was genuine,you both sang it from your hearts.... very emotional and lovely to hear it  you get the opportunity to sing something else together #TheVoiceUK",0,1,2
